Rewards,Mean Reward,Epsilon
9.0,6.671954674220963,0.029255635152084
10.0,6.673839184597962,0.02922348152152137
9.0,6.675155631013016,0.02919382967611335
11.0,6.677601809954751,0.029108905593920032
7.0,6.677784058790277,0.02908598005014071
15.0,6.682485875706215,0.02903813250415673
11.0,6.684923771880293,0.029003312558419557
7.0,6.6851015801354405,0.02897777942496482
9.0,6.6864072194021436,0.028948917467904983
10.0,6.688275084554679,0.028920326701631176
18.0,6.694647887323944,0.028870867309693616
8.0,6.695382882882883,0.028847479106008753
12.0,6.698368036015757,0.028814275047319295
13.0,6.701912260967379,0.028776630566770683
6.0,6.701517706576729,0.028757343203402726
10.0,6.703370786516854,0.028707742493376966
11.0,6.705783267827063,0.028673328018735803
15.0,6.71043771043771,0.028634213042531866
5.0,6.709478407178912,0.028612826724182343
6.0,6.709080717488789,0.028592352570486167
10.0,6.710924369747899,0.028563016917255588
10.0,6.712765957446808,0.02853190419518353
13.0,6.716284275321768,0.028436373799410962
7.0,6.716442953020135,0.02832224934004162
11.0,6.718837339295696,0.028291845580277145
7.0,6.718994413407821,0.02826998397795749
8.0,6.719709659408152,0.028247190291934475
13.0,6.723214285714286,0.028211803509785888
12.0,6.726157278304518,0.028179839845756515
12.0,6.729096989966555,0.02814751173187916
15.0,6.733704735376045,0.028109308275188725
10.0,6.735523385300668,0.028077420460829897
14.0,6.739565943238731,0.02804227957042959
9.0,6.740823136818688,0.028017066417943805
7.0,6.7409672040022235,0.02799496982195966
15.0,6.745555555555556,0.027958118254051933
11.0,6.747917823431427,0.027927300580175327
15.0,6.752497225305216,0.02789218138789998
11.0,6.754853022739878,0.027861776287338755
12.0,6.757760532150776,0.027828982648910608
8.0,6.758448753462604,0.0278075605980646
15.0,6.7630121816168325,0.027770951162818365
9.0,6.7642501383508575,0.02774767324366708
5.0,6.763274336283186,0.0277317294645159
15.0,6.767827529021559,0.02769639911183467
12.0,6.7707182320441985,0.02766858851460091
10.0,6.7725013804527885,0.027640419970776948
9.0,6.77373068432671,0.027576812310301107
17.0,6.779371207942637,0.027540530756601095
11.0,6.781697905181918,0.02751373419329103
11.0,6.784022038567493,0.027488680184571034
8.0,6.784691629955947,0.027466546465289805
9.0,6.785910842047331,0.027443138279473468
13.0,6.789328932893289,0.02741016400257744
6.0,6.788894997251237,0.027391957402430868
13.0,6.792307692307692,0.02736465769564384
11.0,6.794618341570565,0.027339807173673212
11.0,6.796926454445664,0.027313723915881202
8.0,6.797586396050466,0.027293128267950734
11.0,6.799890350877193,0.027267937649045323
7.0,6.8,0.027248630624625406
10.0,6.801752464403067,0.027224749568978013
8.0,6.802408319649699,0.02720195539410413
12.0,6.805251641137856,0.02717593144734013
16.0,6.810278840896665,0.027135715824355467
8.0,6.810928961748634,0.027115763765964366
10.0,6.812670671764064,0.027091043945493668
9.0,6.81386462882096,0.02707036829830845
10.0,6.815602836879433,0.027044256272641655
7.0,6.815703380588877,0.027025824477402698
15.0,6.820163487738419,0.026992181328064396
3.0,6.818082788671024,0.026982119832967083
11.0,6.820359281437126,0.026956472851371364
7.0,6.8204570184983675,0.026939658540593034
13.0,6.823817292006526,0.02691223183349355
9.0,6.825,0.02688394970096645
11.0,6.827267789244975,0.026858526149646848
13.0,6.830618892508143,0.02682937097286725
8.0,6.831253391209984,0.026811365211561553
11.0,6.8335140997830806,0.026786888381528956
9.0,6.8346883468834685,0.026766422897052746
13.0,6.838028169014085,0.02673307919469497
12.0,6.8408229561451,0.02670485956478291
11.0,6.843073593073593,0.026663284769940357
10.0,6.844780962682531,0.0266415978305083
9.0,6.845945945945946,0.026621967767755432
9.0,6.847109670448407,0.026599755293909323
12.0,6.8498920086393085,0.026573934894204492
12.0,6.852671343766865,0.026547691676054926
10.0,6.854368932038835,0.026524814813052446
13.0,6.857681940700808,0.02649850773728189
14.0,6.861530172413793,0.0264571792360246
18.0,6.867528271405493,0.026420349603959413
7.0,6.867599569429494,0.026402781924755998
8.0,6.86820871436256,0.026384113071326556
4.0,6.866666666666666,0.026372249657409055
10.0,6.868350349274584,0.026351128868456267
13.0,6.871643394199785,0.026324510065823904
9.0,6.872785829307569,0.02630531274992845
17.0,6.878218884120171,0.026273362982277657
5.0,6.877211796246649,0.026260202743102395
10.0,6.878885316184352,0.02623945333307496
11.0,6.881092662024638,0.026218275214944915
9.0,6.882226980728052,0.0261974168718626
12.0,6.884965222043873,0.026173664424959706
12.0,6.887700534759358,0.026150987091761058
9.0,6.888829502939604,0.026132071196950088
9.0,6.889957264957265,0.026113702550105984
14.0,6.8937533368926855,0.026086496152098286
10.0,6.895410885805763,0.02606656514943258
16.0,6.900266666666667,0.026038481491611167
11.0,6.902452025586354,0.026016300717378364
11.0,6.9046350559403304,0.025995640199375565
10.0,6.906283280085197,0.02597517013365825
9.0,6.907397551889303,0.02595262662462764
6.0,6.906914893617022,0.02593681367834852
14.0,6.910685805422648,0.025912286076887947
8.0,6.911264612114771,0.025893397000083463
10.0,6.912904938927244,0.02587292362286127
10.0,6.9145435244161355,0.025853574917828078
9.0,6.915649867374006,0.025834173273651277
12.0,6.918345705196183,0.02581332427530606
9.0,6.919448860625331,0.025796721920562687
7.0,6.919491525423729,0.025781554387275755
9.0,6.920592906299629,0.02576331351117504
7.0,6.920634920634921,0.02574742869701142
7.0,6.920676890534109,0.025731702297388054
11.0,6.922832980972516,0.025712933112143618
15.0,6.927099841521395,0.0256858041686384
10.0,6.928722280887012,0.025667638675588852
6.0,6.928232189973615,0.025655862238883602
12.0,6.930907172995781,0.025632833331864967
9.0,6.931997891407486,0.025612591588868718
11.0,6.934141201264489,0.025593093716115296
6.0,6.9336492890995265,0.025579128445686626
10.0,6.935263157894737,0.025562082406383975
13.0,6.938453445554971,0.025539546131408828
10.0,6.94006309148265,0.025518646172839374
11.0,6.942196531791907,0.025498374876984527
9.0,6.94327731092437,0.02548124668124807
11.0,6.945406824146982,0.02546100354143016
12.0,6.948058761804827,0.025441488102231145
14.0,6.9517566858940745,0.025419223674278044
6.0,6.95125786163522,0.025405692536062584
14.0,6.95495023572551,0.025382390313347464
8.0,6.955497382198953,0.025367340699761525
10.0,6.9570905285191,0.025350192661017273
12.0,6.959728033472803,0.02532947413342812
8.0,6.960271824359644,0.025312978345296475
11.0,6.962382445141066,0.02529335664794406
5.0,6.961357702349869,0.025282780514307185
7.0,6.961377870563674,0.025268641617113684
12.0,6.964006259780907,0.025248448828271437
11.0,6.966110531803962,0.025229170031326534
11.0,6.968212610734757,0.025212671934748753
10.0,6.969791666666667,0.025195290653384782
10.0,6.971369078604893,0.025179003025691087
8.0,6.971904266389178,0.025165451797624302
15.0,6.976079043161726,0.025141642452256745
4.0,6.974532224532225,0.025132395820308025
12.0,6.977142857142857,0.025113747859400785
13.0,6.980269989615784,0.02509384308229378
8.0,6.9807991696938245,0.025078787599876678
13.0,6.983921161825726,0.025056894560458395
11.0,6.986003110419906,0.025039125583352344
6.0,6.985492227979274,0.025027046183030796
13.0,6.988606939409633,0.025006677751422606
12.0,6.99120082815735,0.024988586343167817
14.0,6.994826694257631,0.02496767821832362
10.0,6.996380558428128,0.024950024725727646
2.0,6.993798449612403,0.024943890499074264
11.0,6.9958677685950414,0.02492523786866891
13.0,6.998967475477542,0.024902633803680997
11.0,7.001031991744066,0.024885016052966197
9.0,7.002062919030428,0.024869116830447114
9.0,7.003092783505155,0.024854434279430425
14.0,7.006697578567748,0.024834861927712996
8.0,7.0072090628218335,0.024822307614380534
10.0,7.008749356664951,0.024805362931715355
13.0,7.011831275720165,0.02478637132270982
7.0,7.011825192802057,0.024767359423620953
9.0,7.012846865364851,0.024752698545937743
9.0,7.0138674884437595,0.024738461816072276
11.0,7.015913757700205,0.024719168277445486
14.0,7.01949717804002,0.024699013399424073
7.0,7.01948717948718,0.024686436903545547
9.0,7.020502306509482,0.0246715577046572
9.0,7.021516393442623,0.024652071348309275
12.0,7.024065540194573,0.024634241649263065
7.0,7.024053224155578,0.024621746073428492
6.0,7.023529411764706,0.024610574970417312
14.0,7.027096114519427,0.02459005759380936
14.0,7.03065917220235,0.02454465842897558
10.0,7.03217568947906,0.02452923282869753
16.0,7.0367534456355285,0.02450772490988949
14.0,7.04030612244898,0.02448694725414777
6.0,7.039775624681285,0.02447672866802319
13.0,7.042813455657492,0.024458411656017982
9.0,7.04381049414162,0.02444407865899499
8.0,7.044297352342159,0.024430943635589324
8.0,7.044783715012723,0.024418554346508723
18.0,7.0503560528992875,0.024394846355803936
9.0,7.051347229283173,0.02438036726646696
8.0,7.051829268292683,0.024366983829732868
16.0,7.056373793803961,0.02434711571719333
8.0,7.056852791878173,0.024334180595260196
12.0,7.059360730593608,0.024318260122306652
11.0,7.061359026369169,0.024301451705547
11.0,7.063355296502787,0.024285565741393393
5.0,7.062310030395137,0.02427366841358026
7.0,7.062278481012658,0.024263679720820847
15.0,7.066295546558704,0.024244706051998834
16.0,7.070814365199798,0.024224887239869146
8.0,7.0712841253791705,0.02421307410170885
9.0,7.072258716523497,0.024200201799624073
11.0,7.074242424242424,0.024184438694066966
11.0,7.076224129227663,0.024168901499224932
12.0,7.0787083753784055,0.024149685597211475
8.0,7.0791729702471,0.024138579328858014
15.0,7.083165322580645,0.024119832765603297
12.0,7.085642317380352,0.024103632559869238
10.0,7.08710976837865,0.024089703901303182
9.0,7.088072471061903,0.02407769782940701
11.0,7.090040241448692,0.024062963248945843
10.0,7.091503267973856,0.024049577568744155
11.0,7.093467336683417,0.02403607454227162
11.0,7.095429432446007,0.02402108823678478
13.0,7.098393574297189,0.024005196214339244
6.0,7.097842448569995,0.023995035924984812
8.0,7.098294884653962,0.023979724403968013
8.0,7.09874686716792,0.023968993641126073
9.0,7.099699398797595,0.023955759315990758
7.0,7.099649474211317,0.02394627687711061
15.0,7.103603603603603,0.02392745868494774
14.0,7.107053526763382,0.023912171425608753
9.0,7.108,0.02389873667692085
7.0,7.1079460269865065,0.023888457586463276
8.0,7.108391608391608,0.023877585133758303
6.0,7.107838242636046,0.023868367454529294
11.0,7.1097804391217565,0.023854466368660718
10.0,7.111221945137157,0.023841306609694544
4.0,7.109670987038883,0.02383424510411013
13.0,7.112605879422023,0.02381909151740224
11.0,7.114541832669323,0.023804758695887225
12.0,7.116973618715779,0.02379093454944442
7.0,7.116915422885572,0.023780259173369823
11.0,7.1188463451019395,0.02376697605308652
5.0,7.11779324055666,0.023758171634309724
12.0,7.120218579234972,0.02374279467491636
6.0,7.119662363455809,0.023733972094223628
14.0,7.123076923076923,0.023717950485364136
7.0,7.123015873015873,0.023708222204705046
10.0,7.124442240951908,0.023695487835992828
12.0,7.126858275520317,0.023682207997834163
8.0,7.127290737989104,0.023671838798722682
6.0,7.126732673267327,0.02366362308484835
10.0,7.128154379020287,0.023651041873526693
14.0,7.131552917903067,0.02363595780573519
7.0,7.131487889273356,0.023626734191857166
7.0,7.131422924901186,0.02361695521709581
11.0,7.133333333333334,0.02360374135711563
9.0,7.134254689042448,0.023591437613069068
5.0,7.1332017760236806,0.023578531682275854
13.0,7.136094674556213,0.02356339082923446
14.0,7.139477575160178,0.02354952066939256
9.0,7.140394088669951,0.023538958842735592
11.0,7.1422944362383065,0.023526664670230308
8.0,7.142716535433071,0.023516803820785307
8.0,7.143138219380226,0.023508233279774752
12.0,7.145526057030482,0.02349534670714175
13.0,7.148402948402948,0.023480488201257373
13.0,7.1512770137524555,0.023467010071516952
8.0,7.151693667157585,0.023456762895008296
9.0,7.152600588812561,0.023444960958721763
10.0,7.153997057381069,0.02343416074651835
10.0,7.155392156862745,0.02342099885625435
8.0,7.155805977462029,0.0234106148114765
14.0,7.159157688540646,0.023396184418727112
13.0,7.162016642192854,0.023381747445688935
12.0,7.164383561643835,0.023369392872697695
10.0,7.165770171149144,0.023359098289252773
5.0,7.164711632453568,0.023351984544113736
11.0,7.166585246702492,0.023340206300388838
10.0,7.16796875,0.023328203176294183
6.0,7.167398731088336,0.023320756344744384
13.0,7.170243902439024,0.023307962932424174
7.0,7.170160897123354,0.0232985156744559
12.0,7.1725146198830405,0.023286399444310938
10.0,7.173891865562592,0.0232759652931712
12.0,7.176241480038948,0.023263736065884555
7.0,7.176155717761557,0.02325421985699873
14.0,7.179474708171206,0.023239932744325682
10.0,7.180845892075839,0.023226224511480126
12.0,7.183187560738581,0.02321308833150295
13.0,7.186012627489072,0.023201670073601063
14.0,7.189320388349515,0.02318340879781875
16.0,7.193595342066958,0.023163479633641782
5.0,7.192531522793405,0.023156275116347793
11.0,7.194377120698013,0.023145058753904713
13.0,7.19718992248062,0.023132440996398933
12.0,7.199515738498789,0.023121059637811206
12.0,7.201839303000968,0.023106300821156375
13.0,7.204644412191582,0.02309359106060302
6.0,7.204061895551257,0.02308617534447647
11.0,7.205896568390527,0.023075085087676066
14.0,7.209178743961353,0.02306244180017145
10.0,7.2105263157894735,0.023052535545537392
4.0,7.208976833976834,0.02304722875193749
6.0,7.208393632416787,0.02303980257740007
12.0,7.210703953712633,0.023028576089673534
11.0,7.212530120481928,0.023017270369972316
12.0,7.214836223506744,0.02300618722051352
13.0,7.217621569571497,0.022993467970563567
11.0,7.21944177093359,0.022981160253830984
9.0,7.22029822029822,0.022972408514046083
7.0,7.220192307692308,0.02296522398223188
13.0,7.222969726093225,0.02295356398502015
10.0,7.224303554274736,0.022943538919739534
3.0,7.222275564090254,0.02293853915458047
8.0,7.222648752399232,0.02292973674732941
11.0,7.224460431654676,0.022919909351129614
15.0,7.228187919463087,0.022907089973297795
10.0,7.229516051748922,0.022896932943561925
9.0,7.230363984674329,0.022887677574630727
13.0,7.23312589755864,0.022876264983280034
9.0,7.233971291866029,0.02286719033143411
11.0,7.235772357723577,0.022857001281124747
6.0,7.235181644359464,0.02285026670802329
11.0,7.236980410893454,0.02284036501881138
11.0,7.238777459407832,0.02283027129682985
10.0,7.240095465393795,0.022820833959824503
13.0,7.242843511450381,0.02280974174004502
7.0,7.2427277062470194,0.022787520724800527
13.0,7.2454718779790275,0.02277517156819726
5.0,7.244402096236303,0.022769128283751976
11.0,7.246190476190476,0.022752398109978294
9.0,7.247025226082818,0.02274322043553915
9.0,7.247859181731684,0.022734456160464392
5.0,7.24679029957204,0.022728883555886294
12.0,7.249049429657795,0.022717881106233604
13.0,7.251781472684086,0.022707247867062158
6.0,7.251187084520418,0.022700812278526723
9.0,7.2520170859041295,0.02269239887595069
6.0,7.251423149905123,0.022685998585992125
9.0,7.252252252252252,0.022677042316011826
7.0,7.252132701421801,0.02267019785233433
9.0,7.252960682141166,0.02266283826716129
9.0,7.253787878787879,0.022654755530813152
12.0,7.256034074775201,0.02264495108475958
8.0,7.256385998107852,0.022637450080147087
10.0,7.257683215130023,0.022628655691683684
12.0,7.25992438563327,0.022619104778174023
11.0,7.261691072272083,0.022609745146804708
5.0,7.260623229461756,0.022604166263724527
12.0,7.262859839546956,0.022594756224297283
14.0,7.266037735849056,0.022583519383865283
9.0,7.266855256954267,0.022575677410776793
10.0,7.268143261074458,0.022567551116465908
15.0,7.271785209609043,0.022553928014109104
5.0,7.270715630885123,0.022548366515274615
13.0,7.273411764705882,0.02253814264562968
15.0,7.277046095954844,0.022525483606372663
12.0,7.279266572637518,0.022515653401666766
8.0,7.279605263157895,0.02250887029879188
8.0,7.279943635509629,0.022501505052330915
11.0,7.28169014084507,0.02249156884838461
10.0,7.2829657437822615,0.02248147358610977
10.0,7.284240150093809,0.02247255634187003
8.0,7.284575714955462,0.022464853988003575
8.0,7.284910965323337,0.022457863733537368
14.0,7.288056206088993,0.02244810087684999
14.0,7.2911985018726595,0.022436865474054664
8.0,7.29153018249883,0.022428448489295132
10.0,7.2927970065481755,0.022420496227089727
11.0,7.2945301542777,0.022412184025252635
8.0,7.294859813084112,0.022405343141274153
9.0,7.295656235404016,0.02239095429214043
13.0,7.298319327731092,0.022380885724647095
16.0,7.30237984134391,0.022369247920501777
12.0,7.304570895522388,0.02235399190890756
8.0,7.304895104895105,0.022347316056084334
10.0,7.306150978564772,0.02233944230943788
14.0,7.309268747088962,0.02232945089323638
7.0,7.309124767225326,0.022323262787689462
13.0,7.31177291763611,0.022314034578113057
6.0,7.311162790697675,0.022308626067625445
6.0,7.310553231055323,0.022303736964642374
8.0,7.310873605947956,0.022296652370666605
9.0,7.311658151416628,0.022289452192418464
14.0,7.314763231197771,0.02227999345344145
6.0,7.31415313225058,0.02227502848149866
16.0,7.318181818181818,0.02225681058658103
14.0,7.321279554937413,0.022247396806835563
6.0,7.320667284522706,0.022242054362465905
4.0,7.3191292264937475,0.022238067055456737
12.0,7.321296296296296,0.022230069100280046
11.0,7.3229986117538175,0.02222178865440534
7.0,7.322849213691027,0.0222153548009042
8.0,7.323162274618586,0.022209248851739607
9.0,7.323937153419593,0.022201750160642294
13.0,7.326558891454965,0.02219265375752408
11.0,7.32825484764543,0.022184818091283465
12.0,7.330410706045224,0.022176313894689884
9.0,7.331180811808118,0.022169621159996496
11.0,7.332872291378515,0.022162300219834362
16.0,7.336866359447004,0.0221511714875218
9.0,7.337632427452787,0.022144255855474915
12.0,7.3397790055248615,0.022136379495318187
9.0,7.3405430280717905,0.02212997996093346
6.0,7.339926402943882,0.02212521414552697
5.0,7.338850574712644,0.022121010384615496
11.0,7.340533088235294,0.02211288132252677
16.0,7.344510794671566,0.022102385330253407
7.0,7.34435261707989,0.02209734565548956
11.0,7.346030289123451,0.022090143181792032
7.0,7.345871559633028,0.022085132852955294
7.0,7.345712975699221,0.022079801739588338
8.0,7.346012832263978,0.0220739034821379
13.0,7.3486028401282635,0.022066037603540384
18.0,7.353479853479853,0.02205466449462802
13.0,7.356064073226545,0.02204609392201627
7.0,7.3559011893870085,0.022040291258959448
8.0,7.356195701874714,0.022033772762088222
14.0,7.359232175502743,0.02202443889174313
14.0,7.362265874828689,0.022015429999050096
12.0,7.364383561643836,0.022008067007746962
12.0,7.3664993153811045,0.022000490842431067
13.0,7.369069343065694,0.02199286354482645
14.0,7.372093023255814,0.021984669837648817
9.0,7.372835004557885,0.02197860603030244
7.0,7.372665148063781,0.02197358674817231
11.0,7.3743169398907105,0.021966415951177008
12.0,7.376422394173874,0.02195793935689437
12.0,7.37852593266606,0.02194985024397425
10.0,7.3797180536607545,0.021943737316526848
12.0,7.381818181818182,0.02193663624084379
4.0,7.380281690140845,0.02193346276037407
10.0,7.381471389645776,0.021926823075284353
6.0,7.380844303222878,0.02192266562910003
10.0,7.382032667876588,0.021916752929194445
8.0,7.382312925170068,0.02191066733610095
11.0,7.383952855847688,0.02190292575276465
7.0,7.383778885364748,0.021898136416965308
10.0,7.384963768115942,0.021891201935521215
10.0,7.386147578089633,0.02188512205914302
13.0,7.38868778280543,0.021877296240365912
10.0,7.389868837630032,0.021870961690493462
7.0,7.3896925858951175,0.021865581072633644
17.0,7.394035246272029,0.021856350700759114
9.0,7.394760614272809,0.02184930995398746
14.0,7.397742663656885,0.0218369977320993
11.0,7.399368231046932,0.021830250003880135
8.0,7.399639152007217,0.021825132471757696
7.0,7.399458972046889,0.02182035688343419
6.0,7.398828301036503,0.021789779757293907
17.0,7.403153153153153,0.021781066908719764
10.0,7.404322377307519,0.021774631102347848
13.0,7.406840684068407,0.02176737001023862
10.0,7.408007197480882,0.021759681051105227
9.0,7.408723021582734,0.021754725740812504
9.0,7.409438202247191,0.02174932950000755
9.0,7.410152740341419,0.0217436708443998
12.0,7.412213740458015,0.021737161695138146
13.0,7.414721723518851,0.02173015771944702
8.0,7.414984297891431,0.02172459557145455
8.0,7.4152466367713,0.02171925760330849
10.0,7.416405199462124,0.02171314792791554
7.0,7.416218637992832,0.021708767878075963
10.0,7.417375727720556,0.021703206364985232
13.0,7.41987466427932,0.021695864383586564
10.0,7.421029082774049,0.02169037867463115
9.0,7.421735241502684,0.021684809619000572
8.0,7.421993741618238,0.02168003154775528
4.0,7.420464700625558,0.021677043751527795
13.0,7.422956677087986,0.021670048339243634
10.0,7.424107142857143,0.021663947134337752
11.0,7.42570281124498,0.0216573377860707
9.0,7.426404995539697,0.021652439319530942
11.0,7.427998216674097,0.02164706113854737
11.0,7.429590017825312,0.02164117520178455
7.0,7.429398663697104,0.02163707738818137
12.0,7.4314336598397155,0.021630705220171804
9.0,7.432131731197152,0.021625917987504763
15.0,7.43549822064057,0.02161877966418753
11.0,7.437083148065807,0.021612736735563833
14.0,7.44,0.021605977445719293
15.0,7.443358507330076,0.021598638887145073
13.0,7.445825932504441,0.0215924163373444
9.0,7.446515756768753,0.021587233512678942
10.0,7.447648624667258,0.021582067556511302
12.0,7.449667405764966,0.02157597254667991
7.0,7.449468085106383,0.021571345991760908
14.0,7.452370403190075,0.02156466629569034
8.0,7.452612931798051,0.0215602913578337
12.0,7.4546259406817175,0.021551050699094913
11.0,7.4561946902654865,0.02154556968673581
12.0,7.458204334365325,0.021540077241005186
17.0,7.462422634836428,0.02153294783561852
9.0,7.4631020768890854,0.02152753079410093
10.0,7.464222614840989,0.021522559151892013
11.0,7.4657836644591615,0.021517482287408005
14.0,7.468667255075022,0.02151048768920332
8.0,7.4689016321129245,0.021506384745222103
7.0,7.468694885361552,0.02150235303900435
16.0,7.472454825914499,0.021494590971373705
11.0,7.474008810572688,0.021488326853150455
18.0,7.478643769264641,0.021478033623609314
10.0,7.479753521126761,0.021473282009545486
10.0,7.480862296524417,0.021468075811638822
10.0,7.4819700967458225,0.021463005046812464
10.0,7.483076923076923,0.0214578351650364
8.0,7.483304042179262,0.02145352635313551
14.0,7.486166007905139,0.021446971239735917
14.0,7.489025460930641,0.021440676178336733
12.0,7.491004826678368,0.021435011081762892
11.0,7.492543859649123,0.021418716474506543
10.0,7.493643138974134,0.02141359000537623
13.0,7.496056091148116,0.02140713056655781
7.0,7.495838808585195,0.02140350484888308
13.0,7.498248686514886,0.021398069800880982
8.0,7.498468271334792,0.021394523209664354
12.0,7.500437445319335,0.02138981767804395
8.0,7.5006558810668995,0.02138562676012755
12.0,7.5026223776223775,0.021380150528252893
11.0,7.504150283966798,0.021375245927741135
7.0,7.503930131004367,0.021371839543502677
10.0,7.505019642077695,0.021367237897730634
11.0,7.5065445026178015,0.021361916054269667
8.0,7.506759703445268,0.021357809272148066
4.0,7.505231037489102,0.021355530067638715
10.0,7.506318082788671,0.021351172280623287
7.0,7.5060975609756095,0.021347582938298516
13.0,7.508489333913801,0.021341639765798143
13.0,7.510879025239339,0.021335562527031882
11.0,7.512396694214876,0.02133084299418793
8.0,7.512608695652174,0.021326670701114398
7.0,7.51238591916558,0.021322961218849978
13.0,7.514769765421373,0.021317442782522133
10.0,7.515848892748589,0.021313417569324682
11.0,7.517361111111111,0.02130835754962779
20.0,7.522776572668112,0.02130086908973338
7.0,7.522549869904597,0.021297724792670194
8.0,7.522756827048115,0.021293630454786244
10.0,7.523830155979203,0.021288827089293496
3.0,7.521870939800779,0.02128674087969487
14.0,7.524675324675325,0.02128132227448095
13.0,7.527044569450454,0.02127643696028325
6.0,7.526384083044983,0.021273173460726665
9.0,7.527021184608733,0.021269816715643455
12.0,7.52895419187554,0.02126510177269242
10.0,7.530021598272138,0.02126073208447886
12.0,7.531951640759931,0.02125178755235816
11.0,7.533448424687095,0.021246989905534357
12.0,7.5353753235547885,0.021242210646347494
11.0,7.536869340232859,0.021238019062130693
16.0,7.540517241379311,0.021232312606127086
11.0,7.542007755277897,0.021227908814487582
8.0,7.542204995693368,0.021221393685204544
13.0,7.544554455445544,0.021216517868598024
8.0,7.544750430292599,0.02121297081763642
11.0,7.546236559139785,0.021208491118165775
13.0,7.548581255374033,0.021203498307186527
10.0,7.54963472281908,0.02119946133877928
10.0,7.5506872852233675,0.021194959832281063
10.0,7.551738943752683,0.02119107060611091
14.0,7.55450643776824,0.021185627975872066
7.0,7.554268554268554,0.02118259665000645
7.0,7.5540308747855915,0.02117952589243114
15.0,7.557222460351479,0.021173830780400502
13.0,7.55955441302485,0.021169074688831085
13.0,7.561884368308351,0.021161616502476163
12.0,7.563784246575342,0.021157095020736875
12.0,7.5656824989302525,0.021152983086049543
12.0,7.567579127459367,0.02114877088099194
6.0,7.5669089354424965,0.021145742125582363
10.0,7.567948717948718,0.021141967408277052
17.0,7.571977787270397,0.021136067311545517
7.0,7.571733561058924,0.021133117373117256
11.0,7.5731967562953475,0.021126451663794465
6.0,7.572525597269625,0.021123706472230497
11.0,7.573987206823028,0.021119399713645758
11.0,7.57544757033248,0.02111519867362707
13.0,7.577758841073711,0.021110569083369002
10.0,7.578790459965928,0.021102337110300958
22.0,7.58492975734355,0.02109482285252466
7.0,7.58468085106383,0.021092067372299583
16.0,7.588260314759677,0.021087512057923107
12.0,7.590136054421769,0.021082780826929024
11.0,7.5915852103697405,0.021077186523999165
11.0,7.59303313508921,0.021073659140272177
7.0,7.592781316348195,0.0210708712523323
8.0,7.59295415959253,0.021066873673979806
13.0,7.595248196860416,0.021062126012548726
16.0,7.598812553011026,0.02105680750059977
8.0,7.598982619754133,0.021053894733365924
9.0,7.59957627118644,0.02105035958942949
9.0,7.6001694197374,0.021046961931537794
7.0,7.599915325994919,0.021044180713459846
13.0,7.602200592467203,0.021039721170236374
13.0,7.604483925549915,0.02103548774991187
12.0,7.606342494714588,0.02103133344490489
8.0,7.606508875739645,0.021028655460836026
12.0,7.608365019011407,0.02102495895887277
9.0,7.608952702702703,0.021021296166111033
11.0,7.6103841283241875,0.02101770752332302
12.0,7.612236286919831,0.021013928684334535
14.0,7.61493040911008,0.021009376255901224
10.0,7.615935919055649,0.02100572891951673
10.0,7.616940581542352,0.021001774143598422
10.0,7.617944397641112,0.020998633506168738
16.0,7.621473684210526,0.020993334882751187
10.0,7.622474747474747,0.020989824693966087
14.0,7.625157761884728,0.020985479032778247
12.0,7.6269974768713205,0.020981800224854612
12.0,7.6288356452290875,0.02097838949817864
10.0,7.62983193277311,0.020975127128444987
11.0,7.631247375052499,0.020971564686400573
11.0,7.632661628883291,0.020968189517492016
8.0,7.63281577843055,0.02096557893167158
3.0,7.630872483221476,0.02096417021504471
11.0,7.632285115303983,0.020960321237272046
11.0,7.6336965632858345,0.020956985127564033
10.0,7.6346878927524084,0.02095226927877069
11.0,7.63609715242881,0.02094861957665303
12.0,7.63792381749686,0.02094496496302913
10.0,7.638912133891213,0.02094183288148416
7.0,7.638644918444165,0.020939368509072232
16.0,7.642140468227424,0.02093466469560665
8.0,7.642290012536565,0.020931902178649757
17.0,7.646198830409356,0.020921799603958253
16.0,7.649686847599165,0.020917642471944366
7.0,7.649415692821369,0.02091538784579056
13.0,7.651647893199833,0.020911533048424413
7.0,7.651376146788991,0.020908893431877906
7.0,7.651104626927887,0.02090646085858466
8.0,7.65125,0.02090379977736659
15.0,7.654310703873386,0.020900011778667276
17.0,7.6582014987510405,0.020895021598733462
16.0,7.66167290886392,0.020890878318359403
9.0,7.662229617304493,0.020887889990412085
7.0,7.6619542619542615,0.02088577932492314
7.0,7.661679135494597,0.020883602985778505
8.0,7.661819692563357,0.020881167603910712
8.0,7.661960132890365,0.020878598347447274
9.0,7.662515566625156,0.020875913945733345
11.0,7.66390041493776,0.02087274886949415
17.0,7.667772708419743,0.02086837864860134
10.0,7.668739635157546,0.02086555234358714
6.0,7.668048072938251,0.020863512048551386
11.0,7.669428334714167,0.02085776301122969
5.0,7.66832298136646,0.020855980718393455
6.0,7.6676324503311255,0.020853826362611474
14.0,7.67025237898221,0.020850570967669305
11.0,7.671629445822994,0.02084776870974462
11.0,7.673005374121538,0.02084477291419875
7.0,7.672727272727273,0.020842545654981025
9.0,7.673275505989261,0.020839921009114148
10.0,7.674236168455821,0.020837070126929223
6.0,7.673545191910854,0.0208351136727763
11.0,7.6749174917491745,0.02083234569277197
13.0,7.677113402061856,0.020828890326834285
12.0,7.678895300906842,0.020825796066884804
11.0,7.680263700041203,0.020822910832755774
