Rewards,Mean Reward,Epsilon
3.0,0.7526609224531171,0.3366434938643736
2.0,0.7529769445148213,0.33652047123621953
0.0,0.7527862208713273,0.336487360688039
0.0,0.7525955938212205,0.33645425477501056
2.0,0.7529113924050633,0.3362982464552677
1.0,0.7529739306504682,0.33621791870796375
2.0,0.7532894736842105,0.3360242994093848
3.0,0.7538578294965849,0.3358261222439432
2.0,0.7541729893778453,0.3356752418125952
1.0,0.7542351453855879,0.33559983780050057
1.0,0.7542972699696663,0.33549148679775354
0.0,0.7541066464493303,0.3354538111739962
2.0,0.7544214249621021,0.3352984629291812
1.0,0.7544834554180349,0.33521847505049523
1.0,0.7545454545454545,0.3351385143630652
0.0,0.7543549608684675,0.3350914913626494
5.0,0.7554265522463403,0.3347954626208044
0.0,0.7552359323744637,0.3347625935569257
1.0,0.7552976791120081,0.33464993455234254
1.0,0.755359394703657,0.334565475779395
0.0,0.7551689359556228,0.33453263891142027
1.0,0.7552306528863121,0.33444822235730354
0.0,0.7550403225806451,0.33441071364250363
1.0,0.7551020408163265,0.334331027547269
0.0,0.754911838790932,0.33429353758213864
3.0,0.7554772097708385,0.3341436376911677
1.0,0.7555387713997986,0.33405936115228607
9.0,0.7576138937830355,0.33371788382411105
0.0,0.7574232511323603,0.33368516561070405
2.0,0.7577358490566037,0.33352631371385477
0.0,0.7575452716297787,0.333488952492638
0.0,0.7573547900427458,0.333456266327374
2.0,0.7576671694318753,0.3332695760003997
3.0,0.7582307112339783,0.3330364230203187
1.0,0.7582914572864322,0.33295254500697974
1.0,0.7583521728208993,0.3328780121184757
1.0,0.7584128578603717,0.33278953528553357
4.0,0.7592267135325131,0.33253360758276207
1.0,0.7592871485943775,0.3324220182347084
1.0,0.7593475533249686,0.3323383613672835
3.0,0.7599096838936277,0.3321107813055878
2.0,0.7602207173313268,0.3319298054859146
1.0,0.7602808425275828,0.33182314230980237
1.0,0.7603409375783404,0.331762876127745
0.0,0.7601503759398496,0.3317257970339712
5.0,0.7612127286394388,0.33142474922130283
1.0,0.7612725450901804,0.3313460781814022
2.0,0.7615827698472326,0.33116107532986455
2.0,0.7618928392588883,0.33097622042142294
4.0,0.7627033792240301,0.3307084433464643
1.0,0.7627627627627628,0.3306300158091634
0.0,0.76257192894671,0.33059772986701874
0.0,0.7623811905952976,0.33056083718173357
1.0,0.7624406101525382,0.3304548035862267
0.0,0.76225,0.33041793376731704
0.0,0.7620594851287178,0.33038106984710647
3.0,0.7626186906546727,0.33012318748995506
2.0,0.7629278041468899,0.3299437613889892
3.0,0.7634865134865135,0.32973690510303055
1.0,0.7635455680399501,0.3296174729674235
5.0,0.7646030953569646,0.32948433344729555
1.0,0.7646618417768904,0.32936961996133324
3.0,0.7652195608782435,0.32915869695043093
1.0,0.7652781242205039,0.32908079623733943
1.0,0.7653366583541147,0.32897086384103136
0.0,0.7651458489154824,0.32893881016390336
1.0,0.7652043868394816,0.3288609841996113
0.0,0.7650137054572639,0.3288243693714037
4.0,0.7658196312904834,0.32856822954278686
0.0,0.7656288916562889,0.32853166155157737
1.0,0.765687250996016,0.32842656116220653
2.0,0.7659945232760766,0.3282804149348439
0.0,0.7658038825286212,0.32827584937220095
5.0,0.7668574272207017,0.3279838432088177
3.0,0.7674129353233831,0.32772864424252174
5.0,0.7684655558318826,0.3275647386317677
0.0,0.7682744903033317,0.32752833118625996
1.0,0.7683320904797415,0.32744643572909965
2.0,0.7686381709741551,0.3273054626451195
3.0,0.769192546583851,0.3270464820646825
0.0,0.7690014903129657,0.3270101575335921
0.0,0.7688105289297243,0.3269738388139618
0.0,0.7686196623634558,0.32694206470076764
3.0,0.7691734921816828,0.3267243048601024
1.0,0.7692307692307693,0.3266472316996297
2.0,0.7695360952617216,0.3264976938796168
1.0,0.769593253968254,0.32641616938510964
1.0,0.7696503843292835,0.3263346742341383
1.0,0.7697074863658899,0.32626225872548276
0.0,0.7695167286245354,0.3262305842265278
1.0,0.7695738354806739,0.3261582020213458
4.0,0.7703740401288085,0.32587342213580317
2.0,0.770678553739475,0.3257018235507019
1.0,0.7707353305273582,0.3256205855179469
4.0,0.7715346534653466,0.32551231362423166
5.0,0.7725810442959663,0.32522384252368286
1.0,0.7726373082632361,0.3251202633811512
1.0,0.7726935443977244,0.3250392346723767
0.0,0.7725024727992087,0.3250032312751777
0.0,0.7723114956736712,0.3249672336380614
2.0,0.7726149283242709,0.324818804250946
3.0,0.7731653076352853,0.3246210507275172
3.0,0.7737154150197628,0.32439205406392757
2.0,0.7740182761175599,0.3242440041700846
5.0,0.7750617283950617,0.32394819736002584
0.0,0.7748704023697852,0.32390789031224415
2.0,0.7751727541954591,0.32372436109944913
0.0,0.774981495188749,0.32369304188129167
1.0,0.7750370004933399,0.3235901667451216
1.0,0.7750924784217016,0.3235141590104753
5.0,0.7761341222879684,0.3232237793914093
4.0,0.7769287650973625,0.32294715344849345
0.0,0.7767373090192213,0.3229114847575131
1.0,0.7767923133776792,0.32280451292012435
3.0,0.7773399014778325,0.32260853119336175
1.0,0.7773947303619798,0.32250615481738454
0.0,0.7772033481043821,0.32247055668054064
1.0,0.7772581836081713,0.32236379643784197
1.0,0.7773129921259843,0.3222570874277631
1.0,0.7773677736777368,0.32218597653813535
1.0,0.7774225282833251,0.3220926780220492
1.0,0.7774772559626261,0.3219905388839619
0.0,0.7772861356932154,0.32195502323906783
1.0,0.7773408699926272,0.32187957135871303
1.0,0.7773955773955774,0.32181745377560006
0.0,0.7772046180299681,0.3217864015057811
0.0,0.7770137524557956,0.3217553535829756
5.0,0.7780505769702921,0.3214716883148907
0.0,0.7778595974472263,0.3214362556794468
2.0,0.778159509202454,0.32126360274341537
1.0,0.7782139352306182,0.3211883859060696
1.0,0.7782683345597253,0.32108666264669605
1.0,0.7783227072094164,0.3209849861692613
0.0,0.7781318950723216,0.3209452124514929
1.0,0.7781862745098039,0.32087452129469674
3.0,0.7787307032590052,0.32063169290137405
3.0,0.7792748652621264,0.3204111714875564
1.0,0.7793289248101886,0.320331837746751
0.0,0.7791380999020568,0.32029218158511824
3.0,0.7796817625458996,0.3200675981169415
2.0,0.779980420949584,0.3198960123175715
3.0,0.780523611450942,0.3196806197850798
0.0,0.7803326810176126,0.3196630460384562
0.0,0.7801418439716312,0.3196279027626271
1.0,0.7801955990220049,0.3195268971604258
1.0,0.7802493277927157,0.3194478817010842
1.0,0.7803030303030303,0.3193688946821882
3.0,0.7808453457121916,0.31917593496959373
3.0,0.7813873961895457,0.3189612477672348
1.0,0.7814407814407814,0.31886054875581016
0.0,0.78125,0.31882991042371767
1.0,0.7813033927263852,0.31875552090110904
1.0,0.7813567593948267,0.31867678308724157
1.0,0.7814101000243961,0.3186024456190776
1.0,0.7814634146341464,0.3185237629023935
2.0,0.7817605462082419,0.31837521725486395
3.0,0.7823013164310093,0.31815258809343827
0.0,0.7821106507433585,0.31812204886890083
2.0,0.7824074074074074,0.3179737762940589
0.0,0.7822168087697929,0.3179389032797673
5.0,0.7832440331222601,0.3176557667841009
0.0,0.7830533235938641,0.31762529710967813
3.0,0.7835929892891919,0.31743387108802446
1.0,0.7836456558773425,0.317355608982457
9.0,0.7856447688564477,0.3171557337788846
1.0,0.785696910727317,0.31708191337957886
0.0,0.7855058365758755,0.31704718305193835
4.0,0.7862873814733771,0.316808562415992
0.0,0.786096256684492,0.31677821134187845
0.0,0.7859052247873634,0.31674352960267693
9.0,0.7879008746355685,0.3162499172870554
1.0,0.7879523925188244,0.3161504652008369
1.0,0.788003885381253,0.3160769865347497
1.0,0.7880553532410779,0.315977613978384
4.0,0.7888349514563107,0.31574879900092956
1.0,0.7888861926716816,0.31564095156553484
0.0,0.7886948083454633,0.31561076394549836
7.0,0.7902013097259277,0.3154211099332307
4.0,0.7909796314258002,0.3151756697953666
0.0,0.7907878787878788,0.315141244442301
0.0,0.7905962190984004,0.3151111267763649
0.0,0.7904046522897988,0.3150853149898899
1.0,0.7904554263565892,0.3150164987002867
3.0,0.7909905546137079,0.3148316640017168
1.0,0.7910411622276029,0.31475433852209767
3.0,0.7915758896151053,0.3145740206218599
1.0,0.7916263310745402,0.31446676042883176
4.0,0.7924026131139608,0.31422240762950193
4.0,0.793178519593614,0.3139868925381575
1.0,0.7932285368802902,0.31388848120393215
3.0,0.7937620889748549,0.3136704261800717
0.0,0.7935702199661591,0.31363624164671844
1.0,0.7936201063315611,0.313563617671334
0.0,0.7934283643392124,0.3135294502259751
1.0,0.7934782608695652,0.31345259345894183
2.0,0.7937696208645255,0.3133160275048949
0.0,0.7935779816513762,0.3132818996707937
3.0,0.794110547912141,0.3130729857936362
2.0,0.7944015444015444,0.31292814541460656
2.0,0.794692400482509,0.3127663815021644
5.0,0.7957067052580801,0.31250271469630586
0.0,0.7955148299975886,0.31247296639867783
1.0,0.7955641272902604,0.31240073786964795
1.0,0.7956134008194746,0.31229880998012105
0.0,0.795421686746988,0.3122690902271551
0.0,0.7952300650445676,0.3122393746346633
0.0,0.7950385356454721,0.31222664065420846
1.0,0.7950878882735372,0.3121290388496436
5.0,0.7961001444390948,0.31187039922449833
0.0,0.7959085439229844,0.3118661618588876
0.0,0.7957170356111646,0.31183226598473246
0.0,0.7955256194370941,0.3117983755334833
2.0,0.7958152958152959,0.3116967367084967
4.0,0.7965857177206059,0.3114597690900205
4.0,0.7973557692307692,0.3112230667267064
1.0,0.7974044700793078,0.3111259264599864
2.0,0.7976934166266219,0.31098662932163496
1.0,0.7977420129714149,0.3109149060613108
4.0,0.7985110470701249,0.31067460006884173
1.0,0.7985594237695078,0.3106029828804303
0.0,0.7983677388382141,0.3105692890987438
0.0,0.7981761459083273,0.3105398114617528
1.0,0.7982245681381958,0.31044298542017723
0.0,0.7980331014631806,0.3104093172360366
0.0,0.797841726618705,0.3103798619935386
4.0,0.798609446175977,0.3101485713785058
1.0,0.7986577181208053,0.31007713300944806
4.0,0.7994248741912293,0.3098293881906866
1.0,0.7994729276473407,0.30975386320625087
1.0,0.7995209580838324,0.30968255901516006
1.0,0.7995689655172413,0.30961127906337343
1.0,0.799616949964089,0.30954002334265085
1.0,0.7996649114408808,0.3094394682665953
1.0,0.7997128499641063,0.3093640836280684
0.0,0.7995215311004785,0.3093347747080327
0.0,0.7993303037550825,0.3093012838234217
0.0,0.7991391678622669,0.3092677982969234
4.0,0.7999043748505857,0.3090293689374218
0.0,0.7997131931166348,0.30899592691382505
4.0,0.8004778972520908,0.3087619825090032
4.0,0.8012422360248447,0.3085199590100611
2.0,0.8015285407212801,0.3084115568183883
1.0,0.8015759312320917,0.30834904272892505
1.0,0.8016232991167344,0.30824905918638507
2.0,0.801909307875895,0.308115822428816
4.0,0.8026723932235743,0.307882863189222
0.0,0.8024809160305344,0.30784960459187044
0.0,0.8022895301693298,0.3078163513154688
0.0,0.8020982355746304,0.3077997266723581
5.0,0.8030989272943981,0.30754221470170207
1.0,0.8031458531935176,0.30744676723753905
4.0,0.8039075530140577,0.30721455692028443
0.0,0.8037160552644116,0.3071855489129235
4.0,0.8044772564896404,0.30698260653299714
1.0,0.8045238095238095,0.3068874164293943
0.0,0.804332301832897,0.3068584542184963
4.0,0.805092812946216,0.306647566166384
1.0,0.8051391862955032,0.3065814495244376
0.0,0.8049476688867745,0.30654839913661525
0.0,0.804756242568371,0.30651948438481597
1.0,0.8048026628625773,0.30644927969559865
1.0,0.8048490610886617,0.30637909887191817
6.0,0.8060836501901141,0.3060532773624748
0.0,0.8058921358992635,0.30602031147543807
0.0,0.8057007125890736,0.3059873508625214
1.0,0.8057468534789836,0.30589261847124505
2.0,0.8060303893637227,0.30572385572628036
2.0,0.8063137906479944,0.30561279483332804
4.0,0.8070716658756526,0.3053867451091531
3.0,0.8075919335705812,0.30517735743500946
0.0,0.8074003795066413,0.30514453168394995
0.0,0.8072089162912023,0.30511581345983685
0.0,0.8070175438596491,0.3050829975550256
5.0,0.8080113771035791,0.30481656287826686
0.0,0.8078199052132702,0.3047878905665726
0.0,0.8076285240464345,0.3047592222687209
1.0,0.8076740881099005,0.30466505468668165
2.0,0.8079564290788539,0.30453002031683224
0.0,0.8077651515151515,0.30450138811828853
2.0,0.8080473372781065,0.30436646173273557
2.0,0.808329389493611,0.30422345526762484
0.0,0.8081381594511474,0.3041907821287029
0.0,0.8079470198675497,0.3041581142170649
0.0,0.8077559706786475,0.30412545153187465
1.0,0.8078014184397163,0.30405606067546787
0.0,0.8076104939730561,0.3040274948266294
0.0,0.8074196597353497,0.30399485303886975
2.0,0.8077013938105363,0.30386026085617013
0.0,0.8075106282475201,0.30383172241738754
0.0,0.8073199527744982,0.30380318797370676
6.0,0.8085457979225684,0.30350585242703093
0.0,0.8083549681378334,0.3034732940953786
2.0,0.8086361491269467,0.30335531380239567
0.0,0.8084453880632224,0.3033227795549965
0.0,0.808254716981132,0.30329431635832904
5.0,0.8092431030417354,0.30303020545634507
1.0,0.8092880716643093,0.30296118692030594
0.0,0.8090973367900071,0.3029287157281633
1.0,0.8091423185673893,0.3028597316927663
6.0,0.8103651354534747,0.3025880816984421
0.0,0.8101742816768723,0.3025556701983595
1.0,0.8102189781021898,0.30248681297688307
1.0,0.8102636534839924,0.3024179791628824
3.0,0.8107790068251354,0.3021913979353926
1.0,0.8108235294117647,0.3021145798005471
2.0,0.8111032698188662,0.3020175880821176
2.0,0.8113828786453434,0.3018843004637358
0.0,0.8111920996943334,0.3018560386400447
0.0,0.8110014104372355,0.3018237442574818
2.0,0.8112808460634547,0.3016663831157844
0.0,0.8110902255639098,0.30163411907567794
4.0,0.8118393234672304,0.3014205001474915
0.0,0.8116486613433537,0.3013923032512996
0.0,0.8114580887532284,0.30136411030239696
1.0,0.8115023474178403,0.3012674787228862
0.0,0.8113118986153485,0.30123527850237686
0.0,0.811121539183482,0.30120308343349067
0.0,0.8109312690593479,0.3011749169735082
2.0,0.8112101313320825,0.30106229055834255
1.0,0.8112543962485346,0.30099394099963617
3.0,0.8117674636661979,0.30083722685211933
6.0,0.8129833606749473,0.30063247732074305
2.0,0.813261480787254,0.30050812373839814
4.0,0.8140079643944718,0.30027967471801903
1.0,0.8140515222482435,0.3002155954753349
1.0,0.8140950597049871,0.3001195150506534
0.0,0.8139044943820225,0.30008749848963845
7.0,0.8153522115609642,0.2998595287088245
1.0,0.8153954141319607,0.2997875922278328
0.0,0.8152046783625732,0.2997556287702211
2.0,0.8154817586529467,0.29963980409793634
1.0,0.8155249006312836,0.299571938102416
0.0,0.8153342683496961,0.2995400091467042
0.0,0.8151437251694321,0.2995080852992166
2.0,0.8154205607476636,0.2993764534062221
0.0,0.8152300864284046,0.2993485426565433
3.0,0.8157403082671649,0.29915327678064685
3.0,0.816250291851506,0.2989184145100372
1.0,0.8162931839402428,0.29882295658280766
1.0,0.8163360560093349,0.2987553682682341
6.0,0.8175454969668688,0.2985527411499986
1.0,0.8175880569162585,0.29844952056427876
2.0,0.8178638059701493,0.2982828929603961
2.0,0.8181394264397296,0.29814414350329943
4.0,0.8188811188811189,0.2979025550471487
1.0,0.8189233278955954,0.2978075846154531
0.0,0.8187325256290774,0.2977759379337167
0.0,0.8185418122525041,0.29774429631504423
3.0,0.8190498369818351,0.2975426999644201
1.0,0.8190919674039581,0.2974479022217156
4.0,0.8198324022346368,0.29723477359748934
3.0,0.8203397719339074,0.2970376374084144
1.0,0.8203815728245696,0.2969470209385925
0.0,0.8201907420330309,0.29691551193602966
0.0,0.82,0.2968879456940406
0.0,0.8198093466635666,0.29686432055809386
3.0,0.8203161320316132,0.2966400231064964
3.0,0.8208226818498722,0.2964159812083007
3.0,0.8213289962825279,0.29622358783486746
1.0,0.8213704994192799,0.29615296005700975
3.0,0.8218764514630748,0.29599610044117625
0.0,0.8216856280473648,0.295964743573722
1.0,0.8217270194986073,0.2958981268863855
4.0,0.8224646089579949,0.2956866711160177
1.0,0.8225058004640371,0.2956005879204185
1.0,0.8225469728601252,0.2955301843821644
1.0,0.8225881261595547,0.2954598061846224
2.0,0.8228611175515882,0.2953074069792152
0.0,0.8226703755215578,0.29528006585616134
0.0,0.8224797219003476,0.2952488235450759
3.0,0.8229842446709916,0.2950575734258666
2.0,0.8232568913597406,0.2949288779016001
1.0,0.8232978230662343,0.29483143782469856
2.0,0.8235702708960407,0.2947184683550733
3.0,0.8240740740740741,0.2945082859281901
4.0,0.82480907197408,0.29429444444804553
0.0,0.8246182322998612,0.29426335982377005
0.0,0.8244274809160306,0.29423616485708687
3.0,0.8249306197964847,0.2940653122181994
3.0,0.8254335260115607,0.29386746651819706
1.0,0.8254738788719371,0.29380543885386684
0.0,0.8252831060781142,0.2937744324642275
1.0,0.8253234750462107,0.29370856035608267
2.0,0.8255948255948256,0.2935730118113589
0.0,0.8254041570438799,0.29354204260707156
0.0,0.8252135765412145,0.2935110783574605
0.0,0.8250230840258541,0.29348398870281045
2.0,0.825294253404108,0.29337566800176396
1.0,0.8253345639132441,0.29330606529052305
0.0,0.8251441753171856,0.2932790043356934
2.0,0.8254151291512916,0.2931437563749673
3.0,0.8259165321650911,0.2929777241485753
0.0,0.8257261410788381,0.29294685018269473
1.0,0.8257663056003688,0.29288125940469667
0.0,0.8255760368663595,0.29285425791852815
1.0,0.8256162174614144,0.29276171008798346
2.0,0.8258866881621373,0.292630676681531
3.0,0.8263872898917799,0.29243814228809073
2.0,0.8266574585635359,0.29231117501798864
1.0,0.8266973532796318,0.2922188878046832
1.0,0.8267372296364474,0.29213048744993336
1.0,0.8267770876466529,0.29203828694584866
4.0,0.827506899724011,0.29182716097078304
1.0,0.8275465624281444,0.29173894076893847
2.0,0.827816091954023,0.29161243481958643
3.0,0.8283153298092393,0.29142091815905685
2.0,0.8285845588235294,0.2912716680579992
0.0,0.8283942108890421,0.29124489189884595
2.0,0.8286632981166743,0.2911378247409848
0.0,0.8284730195177956,0.29110724513545994
1.0,0.8285123966942148,0.2910231764440687
1.0,0.828551755795272,0.2909544204773654
0.0,0.8283616337769619,0.2909276887297646
0.0,0.8281715989905942,0.2908971427433119
1.0,0.8282110091743119,0.29080935025147125
3.0,0.8287090116945655,0.2906415118829632
3.0,0.8292067858780376,0.2904700117089231
0.0,0.8290167316066926,0.29043953894493585
1.0,0.8290559120073328,0.2903748005078525
2.0,0.8293241695303551,0.29024919459402837
3.0,0.8298213467704993,0.2900590404923314
1.0,0.8298603160064117,0.2899906315521022
0.0,0.8296703296703297,0.28996023548280425
1.0,0.829709315632868,0.2898994579323765
0.0,0.8295194508009154,0.2898690764496907
0.0,0.8293296728437428,0.2898424966396179
4.0,0.8300548947849954,0.2896299920681553
0.0,0.8298650811799679,0.28960344572755303
0.0,0.8296753543667124,0.2895769031031782
0.0,0.8294857142857143,0.28954657322513666
1.0,0.8295246800731262,0.28945940185240593
1.0,0.8295636280557459,0.28939499660528856
1.0,0.8296025582457743,0.2893343999023644
1.0,0.8296414706554007,0.28927003714868577
2.0,0.8299086757990868,0.2891527260958378
0.0,0.8297192421821502,0.2891262465677946
2.0,0.8299863076220904,0.2890014644276957
1.0,0.8300250969655487,0.28891454374734815
9.0,0.8318886861313869,0.288650248435988
0.0,0.8316989737742303,0.28862383924989315
1.0,0.8317373461012312,0.28853332153304323
0.0,0.8315477547298837,0.2885069287155689
1.0,0.8315861440291704,0.28844284725427133
0.0,0.8313966735019367,0.28841269881065046
1.0,0.8314350797266514,0.2883298154588484
0.0,0.8312457299020725,0.288299685098868
0.0,0.831056466302368,0.2882695595593596
1.0,0.8310949237423173,0.28820555878985676
3.0,0.8315885298133819,0.2880400107499427
1.0,0.8316268486916951,0.2879723285296033
0.0,0.8314376706096451,0.28794225536295603
0.0,0.8312485785763021,0.28791594528895337
0.0,0.8310595725329696,0.28788963889810326
0.0,0.8308706524210048,0.28785957896073866
0.0,0.8306818181818182,0.2878332804606221
6.0,0.8318563962735742,0.28756674648627645
2.0,0.832121762835075,0.2874429932766469
1.0,0.8321598909834204,0.28737552594391585
0.0,0.8319709355131698,0.28734929520647823
4.0,0.8326901248581158,0.2871433242865258
4.0,0.8334089877439855,0.28693010245637424
0.0,0.8332198774676651,0.28692262540181807
1.0,0.8332577132486388,0.2868516082982696
5.0,0.8342027670673622,0.28660885902869426
0.0,0.8340136054421768,0.2865790039997157
2.0,0.8342779415098617,0.28643352911917486
3.0,0.8347688123300091,0.2862769907100511
1.0,0.8348062542488104,0.2861913229994085
4.0,0.8355233348436792,0.28598662514856754
1.0,0.8355605889014722,0.2859010909753673
1.0,0.8355978260869565,0.28583789534830106
5.0,0.8365406384423817,0.2855964630493443
1.0,0.8365776369397918,0.28550368801351134
4.0,0.8372935053179452,0.2852923343036802
1.0,0.8373303167420815,0.28519971129421035
0.0,0.837140918344266,0.2851737851495016
2.0,0.8374038896426956,0.2850701168596483
0.0,0.8372145602532218,0.28504050800972186
0.0,0.8370253164556962,0.2850220048840926
0.0,0.8368361581920903,0.2849924037314665
2.0,0.8370989606868504,0.28487034902748665
1.0,0.8371357578495595,0.28478532822321817
2.0,0.8373983739837398,0.2846597169127122
1.0,0.8374350869270716,0.28456741013287384
2.0,0.8376975169300226,0.2844493247817318
0.0,0.8375084631008801,0.28442350368378144
2.0,0.8377707581227437,0.28429813833032735
5.0,0.8387096774193549,0.28404766322387703
2.0,0.8389715832205683,0.2839225533550611
3.0,0.8394588500563698,0.2837387227323367
2.0,0.8397204688908927,0.2835844470101162
2.0,0.839981969799414,0.28347799890378533
1.0,0.8400180261379,0.2834156269879845
2.0,0.8402793421941879,0.2833166092865965
2.0,0.8405405405405405,0.28320298821501066
0.0,0.8403512722359829,0.2831736780817695
0.0,0.840162089149032,0.2831443726377744
1.0,0.8401980643709206,0.2830601456000649
3.0,0.8406840684068407,0.28288083453415
0.0,0.8404949381327335,0.28285889015069526
3.0,0.8409806567701305,0.2826797762185094
0.0,0.8407915448617045,0.2826542028400171
1.0,0.8408273381294964,0.28259576284600607
3.0,0.8413126545291076,0.2824169066522664
1.0,0.8413483146067415,0.28235489544650694
0.0,0.8411592900471804,0.282329367548139
1.0,0.8411949685534591,0.282263740789347
3.0,0.8416797664495845,0.28207792655511144
0.0,0.8414907947911989,0.28204879641733577
0.0,0.8413019079685746,0.282037873817232
2.0,0.8415619389587073,0.2819104918944344
0.0,0.8413731209333632,0.28188138854406136
6.0,0.8425302826379543,0.28162330025837906
0.0,0.8423413321372505,0.2815978747761682
0.0,0.842152466367713,0.28157245285327565
0.0,0.8419636852723604,0.28154340358482255
0.0,0.8417749887942627,0.28151435896388066
3.0,0.8422585704682949,0.281340188794333
1.0,0.8422939068100358,0.281278543610418
1.0,0.8423292273236282,0.28118792699465456
0.0,0.8421406180026869,0.28116256246043414
0.0,0.8419520931273785,0.28113720147699994
4.0,0.8426589077887198,0.28093444137819623
1.0,0.8426941150145446,0.2808729341249533
0.0,0.8425055928411633,0.2808439967705433
0.0,0.8423171549988817,0.28081506404573975
4.0,0.8430232558139535,0.2806343393590977
2.0,0.8432819137044489,0.2805115497615282
1.0,0.8433169423334823,0.28043214215058865
1.0,0.8433519553072626,0.28037080565005346
0.0,0.8431635388739946,0.28034555550481377
1.0,0.8431985704712978,0.28025901041065576
0.0,0.8430102724430549,0.2802301712761823
0.0,0.8428220584951999,0.28020494081837694
3.0,0.8433035714285714,0.28002482595000233
0.0,0.8431153760321357,0.2799960242820452
3.0,0.8435966086568496,0.27983410073671655
1.0,0.8436314967655588,0.2797513960739085
0.0,0.843443354148082,0.2797262326399396
1.0,0.8434782608695652,0.2796435775850454
5.0,0.8444048149799376,0.27941019266724976
0.0,0.8442166258078895,0.279381489332751
1.0,0.8442513368983957,0.2792989928233097
0.0,0.8440632657607485,0.27927389272136266
0.0,0.8438752783964365,0.27924521119311063
1.0,0.8439100423068359,0.2791627773571977
1.0,0.8439447907390917,0.279098290365704
0.0,0.8437569552637436,0.2790696369315814
5.0,0.8446817979528259,0.27884057442758614
4.0,0.8453837597330367,0.27864395795460145
2.0,0.8456405693950177,0.27852252135631506
2.0,0.8458972648432288,0.2783975993191797
0.0,0.8457092040907069,0.27837262540348984
0.0,0.8455212269393199,0.2783476549839035
1.0,0.8455555555555555,0.2782834613836507
2.0,0.8458120417684959,0.2781622698397046
0.0,0.8456241670368725,0.27813376615688573
3.0,0.8461025982678214,0.27797707739583416
4.0,0.8468028419182948,0.2777494124734017
0.0,0.84661487236404,0.2777209748424771
2.0,0.8468708388814914,0.27760016565936163
1.0,0.8469048147326381,0.2775113877728531
1.0,0.8469387755102041,0.2774332999428155
0.0,0.8467509425593258,0.2774049128858498
4.0,0.847450110864745,0.27721696330906487
0.0,0.8472622478386167,0.2772134190052418
0.0,0.8470744680851063,0.2771850671264118
1.0,0.8471083536450255,0.27710712284587535
1.0,0.8471422241914045,0.2770185914191535
1.0,0.8471760797342193,0.2769336428845516
0.0,0.8469884853852967,0.2769053357663199
1.0,0.8470223599734337,0.27684519817612907
4.0,0.8477202301903497,0.27664724243008254
2.0,0.8479752157556981,0.27652716313681686
0.0,0.8477876106194691,0.2764989210501422
1.0,0.8478212784782128,0.27643892161746664
1.0,0.8478549314462627,0.2763789425811307
0.0,0.8476674773380499,0.2763507242078478
2.0,0.847922192749779,0.276251995448924
5.0,0.8488397790055249,0.2760335784211111
5.0,0.8497569597878922,0.2757873038437505
2.0,0.8500110448420588,0.2756467302376152
5.0,0.8509275618374559,0.2755273310613744
1.0,0.8509604769264738,0.2754606433470393
1.0,0.8509933774834437,0.2753729349542912
2.0,0.8512469653498124,0.2752397021586013
1.0,0.8512797881729921,0.27518013078757425
4.0,0.8519744098830796,0.27498753858883696
4.0,0.8526687251874724,0.2747951581250427
0.0,0.8524807056229328,0.27477068851581776
4.0,0.8531746031746031,0.2745715634537604
0.0,0.8529865549922857,0.2745436342380046
1.0,0.8530189510797708,0.2744773202574485
3.0,0.8534919585811853,0.2742994441230363
1.0,0.8535242290748899,0.2742123161847745
0.0,0.8533362695441533,0.2741844444439836
0.0,0.8531483927785116,0.27415657716231456
0.0,0.8529605987233105,0.27412523179959264
0.0,0.8527728873239436,0.2741008559734883
2.0,0.853025302530253,0.2739616309861298
2.0,0.8532776066871975,0.2738503311620415
1.0,0.8533098746426215,0.2737634277241304
1.0,0.8533421284080914,0.2737043582010922
0.0,0.8531545394592218,0.27368004129316725
1.0,0.8531868131868132,0.2736001668467035
1.0,0.8532190727312678,0.2735411528229282
0.0,0.8530316344463972,0.2735168587621569
1.0,0.8530639139029211,0.2734370593623954
1.0,0.8530961791831357,0.2733746332583979
0.0,0.8529088913282108,0.2733503625087338
4.0,0.8535996488147498,0.2731736352851812
5.0,0.8545095457537853,0.2729451968891154
3.0,0.8549802544975866,0.2727757936173252
1.0,0.8550120640491335,0.27269288113697604
0.0,0.8548245614035088,0.2726652524863451
0.0,0.8546371409778557,0.2726410810430375
5.0,0.855545813239807,0.2724133451548142
4.0,0.8562349331580101,0.2722237947469812
2.0,0.8564855390008764,0.27212737642157375
6.0,0.8576122672508215,0.2719862898263177
1.0,0.8576434515987735,0.2719278244274578
1.0,0.8576746222903437,0.2718659415502501
0.0,0.8574868651488616,0.2718418820026407
0.0,0.857299190194791,0.2718178258231322
0.0,0.8571115973741794,0.27179033717015133
5.0,0.8580179391817983,0.27155343000839527
1.0,0.8580489938757655,0.27149511175685703
2.0,0.8582987098184999,0.27138539000003997
0.0,0.8581110625273284,0.271357970531256
0.0,0.8579234972677595,0.27133398209461135
5.0,0.8588286713286714,0.27110112625682325
0.0,0.8586410312431724,0.27107375226659974
5.0,0.8595456531236347,0.2708549179475409
1.0,0.8595763267088884,0.27079342124715
0.0,0.8593886462882097,0.27076609648578964
4.0,0.8600742196027068,0.27055106670143014
0.0,0.8598865124399825,0.2705271912234144
0.0,0.8596988871917958,0.2704999090554503
1.0,0.8597294938917975,0.2704419489401494
