Rewards,Mean Reward
2.0,1.5376593279258401
0.0,1.537214016796988
2.0,1.5373480023161552
2.0,1.5374819102749637
4.0,1.5381944444444444
0.0,1.5377494937807348
2.0,1.537883169462117
2.0,1.5380167678519803
0.0,1.5375722543352601
2.0,1.5377058653568332
1.0,1.5375505488157135
0.0,1.5371065550101068
1.0,1.5369515011547343
3.0,1.5373737373737373
3.0,1.537795729948067
1.0,1.5376406114796655
0.0,1.53719723183391
1.0,1.537042375324301
2.0,1.5371757925072047
2.0,1.5373091328147508
3.0,1.5377304147465438
1.0,1.5375755830693925
2.0,1.5377086931491077
4.0,1.5384172661870503
1.0,1.5382623705408516
1.0,1.538107563991947
0.0,1.5376653248993675
1.0,1.537510778959471
3.0,1.5379310344827586
1.0,1.5377765010054583
1.0,1.537622056289489
3.0,1.5380419178868792
0.0,1.5376004592422503
1.0,1.5374461979913916
4.0,1.538152610441767
0.0,1.5377114998566104
1.0,1.5375573394495412
1.0,1.5374032674118658
0.0,1.5369627507163324
0.0,1.5365224863935836
3.0,1.5369415807560138
0.0,1.5365015745777268
2.0,1.5366342301087579
2.0,1.536766809728183
3.0,1.5371853546910754
0.0,1.5367457820989419
2.0,1.536878216123499
1.0,1.5367247785081453
4.0,1.5374285714285714
2.0,1.5375606969437303
2.0,1.5376927470017132
2.0,1.5378247216671423
2.0,1.5379566210045663
2.0,1.5380884450784593
2.0,1.538220193953223
5.0,1.5392072996863415
3.0,1.539623717217788
3.0,1.5400398974066685
1.0,1.53988603988604
2.0,1.5400170891483909
3.0,1.5404328018223234
3.0,1.5408482778252206
2.0,1.5409789413773478
1.0,1.5408250355618778
0.0,1.540386803185438
2.0,1.540517486494171
2.0,1.5406480955088118
3.0,1.541062801932367
2.0,1.5411931818181819
0.0,1.540755467196819
1.0,1.5406019307211811
2.0,1.5407323304002272
4.0,1.5414301929625425
1.0,1.5412765957446808
0.0,1.5408394781622234
3.0,1.5412531896796144
0.0,1.5408163265306123
1.0,1.5406630773590253
2.0,1.5407932011331444
3.0,1.5412064570943076
3.0,1.5416194790486977
3.0,1.5420322671950184
0.0,1.5415959252971136
1.0,1.5414427157001414
1.0,1.541289592760181
5.0,1.5422674582979927
3.0,1.542679479932165
1.0,1.5425261373269286
1.0,1.5423728813559323
1.0,1.5422197119457781
4.0,1.5429136081309995
6.0,1.5441716059836297
2.0,1.5443002257336342
1.0,1.5441466854724966
2.0,1.5442752397067119
2.0,1.5444037214547506
2.0,1.544532130777903
2.0,1.5446604677373907
3.0,1.5450704225352112
0.0,1.5446353139960574
0.0,1.5442004504504505
3.0,1.5446101885730368
3.0,1.5450196961170513
2.0,1.5451476793248946
2.0,1.545275590551181
0.0,1.544841158279449
1.0,1.5446880269814502
1.0,1.5445349817364429
0.0,1.5441011235955056
4.0,1.5447907891041843
1.0,1.544637843907917
2.0,1.5447656469267472
1.0,1.5446127946127945
0.0,1.544179523141655
3.0,1.5445877734155917
0.0,1.5441547518923464
3.0,1.5445627802690582
1.0,1.544410198935276
2.0,1.5445378151260505
0.0,1.5441052926351162
2.0,1.5442329227323628
0.0,1.543800727679821
2.0,1.5439283715724679
2.0,1.544055944055944
1.0,1.5439038031319912
0.0,1.5434721833939056
0.0,1.5430408049189492
0.0,1.5426096675048897
3.0,1.5430167597765363
1.0,1.5428651214744484
1.0,1.5427135678391959
4.0,1.5433993859893944
4.0,1.5440848214285714
1.0,1.5439330543933054
2.0,1.5440602342442833
0.0,1.5436297741845553
2.0,1.5437569676700111
1.0,1.5436054611312344
3.0,1.5440111420612814
3.0,1.544416597048176
2.0,1.544543429844098
0.0,1.5441135541330364
3.0,1.5445186421814134
1.0,1.5443671766342142
1.0,1.5442157953281423
2.0,1.54434250764526
0.0,1.5439132851584214
2.0,1.5440400111141983
2.0,1.5441666666666667
0.0,1.5437378505970565
1.0,1.543586896168795
1.0,1.543436025534277
0.0,1.543007769145394
1.0,1.542857142857143
3.0,1.543261231281198
1.0,1.5431106182423067
0.0,1.5426829268292683
5.0,1.5436408977556109
2.0,1.5437673130193905
1.0,1.5436167266685128
3.0,1.5440199335548173
2.0,1.544146138942707
2.0,1.544272274488102
1.0,1.544121715076072
1.0,1.543971238938053
3.0,1.5443737904340613
2.0,1.5444997236042013
3.0,1.5449019066040344
3.0,1.5453038674033148
2.0,1.5454294393813863
3.0,1.5458310325786857
1.0,1.5456803753795196
2.0,1.5458057395143487
1.0,1.545655172413793
5.0,1.546607832322118
0.0,1.546181417149159
1.0,1.5460308710033077
0.0,1.5456048498208872
0.0,1.5451790633608815
3.0,1.5455797301019003
2.0,1.545704845814978
1.0,1.5455546380401872
0.0,1.5451293340671437
0.0,1.5447042640990372
3.0,1.545104510451045
2.0,1.545229584822656
2.0,1.5453545904343045
0.0,1.5449299258037923
3.0,1.5453296703296704
2.0,1.5454545454545454
3.0,1.5458539264140583
1.0,1.5457040900356849
0.0,1.5452799121844127
1.0,1.545130315500686
2.0,1.5452550740537576
2.0,1.545379764189745
0.0,1.5449561403508771
3.0,1.5453548917511648
2.0,1.5454794520547945
0.0,1.5450561490002739
0.0,1.5446330777656079
0.0,1.5442102381604161
2.0,1.5443349753694582
0.0,1.5439124487004103
1.0,1.5437636761487965
2.0,1.5438884331419196
2.0,1.544013121924549
3.0,1.544411041268106
0.0,1.5439890710382513
0.0,1.5435673313302376
3.0,1.54396504642272
0.0,1.5435435435435436
1.0,1.5433951965065502
2.0,1.5435197817189632
3.0,1.5439170758319694
3.0,1.5443141532587947
2.0,1.5444383860414395
2.0,1.544562551103843
2.0,1.5446866485013624
1.0,1.5445382729501498
0.0,1.5441176470588236
2.0,1.544241764225429
2.0,1.5443658138268916
4.0,1.5450340136054421
1.0,1.5448857453754081
2.0,1.5450095186293173
0.0,1.544589450788472
2.0,1.5447132372927426
2.0,1.544836956521739
4.0,1.545503939146971
1.0,1.5453557848995112
2.0,1.5454792288894923
2.0,1.5456026058631922
1.0,1.5454545454545454
0.0,1.5450352685838307
2.0,1.5451586655817737
3.0,1.5455531453362257
4.0,1.546218487394958
0.0,1.54579945799458
0.0,1.5453806556488756
1.0,1.5452329360780066
2.0,1.545356079068508
3.0,1.545749864645371
1.0,1.5456021650879568
1.0,1.5454545454545454
2.0,1.5455774952664323
2.0,1.545700378583018
3.0,1.5460935387942687
3.0,1.5464864864864865
1.0,1.546338827343961
2.0,1.5464613722312264
2.0,1.546583850931677
2.0,1.5467062634989202
0.0,1.546288798920378
0.0,1.5458715596330275
4.0,1.5465335851092528
1.0,1.54638619201726
0.0,1.545969263952548
0.0,1.5455525606469003
3.0,1.5459444893559688
0.0,1.5455280172413792
0.0,1.5451117694586587
3.0,1.5455035002692514
1.0,1.5453566621803498
1.0,1.5452099031216362
1.0,1.5450632230293246
2.0,1.5451855836471222
3.0,1.5455767679483732
3.0,1.5459677419354838
2.0,1.5460897608169846
2.0,1.546211714132187
2.0,1.5463336019339242
2.0,1.546455424274973
1.0,1.5463087248322147
2.0,1.546430488459474
1.0,1.5462838744298364
3.0,1.5466738197424892
1.0,1.5465272190935908
0.0,1.546112600536193
2.0,1.5462342535513267
0.0,1.5458199356913183
0.0,1.5454058398071255
0.0,1.544991965720407
1.0,1.5448460508701471
1.0,1.5447002141327624
3.0,1.5450896440995452
1.0,1.5449438202247192
2.0,1.5450655255415886
4.0,1.5457219251336898
0.0,1.5453087409783481
2.0,1.5454302512025655
0.0,1.5450173657493989
4.0,1.5456730769230769
1.0,1.5455273698264353
2.0,1.5456486919380672
4.0,1.5463037096343741
2.0,1.5464247598719316
1.0,1.546279007735396
1.0,1.5461333333333334
1.0,1.5459877366035724
3.0,1.5463752665245203
1.0,1.5462296829203304
2.0,1.5463505594033031
2.0,1.5464713715046605
0.0,1.546059637912673
0.0,1.5456481235027948
2.0,1.5457690260777008
0.0,1.5453578079276404
1.0,1.5452127659574468
2.0,1.5453336878489763
2.0,1.5454545454545454
2.0,1.5455753388254052
1.0,1.5454303931987248
1.0,1.5452855245683932
3.0,1.5456718003186405
2.0,1.5457924077515264
1.0,1.545647558386412
2.0,1.5457681082515256
0.0,1.5453580901856765
3.0,1.5457438345266508
2.0,1.545864262990456
0.0,1.5454545454545454
2.0,1.5455749867514574
1.0,1.5454304635761589
1.0,1.5452860169491525
1.0,1.5451416468096373
2.0,1.5452620434092113
4.0,1.5459116168298492
2.0,1.546031746031746
2.0,1.546151811690029
0.0,1.5457429931253306
1.0,1.5455987311657415
0.0,1.5451902748414377
3.0,1.5455746367239103
4.0,1.5462229265715794
4.0,1.546870874042778
4.0,1.547518479408659
0.0,1.5471100554235946
1.0,1.5469656992084433
3.0,1.547348984436824
0.0,1.5469409282700421
2.0,1.5470603743738465
1.0,1.5469161834475487
5.0,1.5478260869565217
3.0,1.548208640674394
3.0,1.548590992889123
0.0,1.5481832543443919
1.0,1.5480389576204265
5.0,1.5489473684210526
2.0,1.5490660352538805
0.0,1.5486586007364544
0.0,1.5482513804890876
1.0,1.5481072555205047
2.0,1.5482260183968461
1.0,1.5480819758276405
3.0,1.5484633569739952
6.0,1.5496323529411764
3.0,1.5500131268049357
2.0,1.5501312335958006
5.0,1.5510364733665705
2.0,1.5511542497376705
0.0,1.5507474429583006
0.0,1.5503408495018354
2.0,1.5504587155963303
1.0,1.550314465408805
0.0,1.5499083049515325
3.0,1.5502881089575693
0.0,1.5498821681068342
1.0,1.549738219895288
0.0,1.5493326354357497
2.0,1.5494505494505495
3.0,1.5498299764582788
3.0,1.5502092050209204
2.0,1.550326797385621
4.0,1.5509670674333507
0.0,1.550561797752809
2.0,1.5506792058516197
3.0,1.5510577174196918
2.0,1.5511749347258486
1.0,1.5510310623858001
0.0,1.5506263048016702
1.0,1.5504826506652751
1.0,1.550339071465832
2.0,1.5504563233376794
1.0,1.5503128258602712
2.0,1.5504300234558248
2.0,1.5505471599791558
2.0,1.5506642354779892
1.0,1.5505208333333333
1.0,1.5503775058578495
1.0,1.5502342529932327
3.0,1.5506115014311737
1.0,1.550468262226847
2.0,1.5505851755526658
3.0,1.5509620384815392
0.0,1.5505588770470498
0.0,1.5501559251559252
2.0,1.5502727981293842
2.0,1.5503896103896104
4.0,1.5510257076084133
2.0,1.5511422637590861
0.0,1.5507396833636127
3.0,1.5511157239231967
0.0,1.5507133592736706
3.0,1.5510892116182573
2.0,1.551205600207415
3.0,1.5515811301192328
2.0,1.5516973309147448
3.0,1.5520725388601035
1.0,1.551929551929552
1.0,1.5517866390471258
4.0,1.552420398653896
2.0,1.5525362318840579
2.0,1.5526520051746442
1.0,1.5525090532850492
3.0,1.5528833721230928
2.0,1.5529989658738366
0.0,1.5525975704316362
1.0,1.5524547803617572
2.0,1.5525703952467063
3.0,1.552944214876033
2.0,1.5530596436870643
2.0,1.5531750129065565
2.0,1.5532903225806451
2.0,1.553405572755418
2.0,1.553520763476915
1.0,1.5533780299123259
1.0,1.5532353699407064
2.0,1.5533505154639176
3.0,1.5537232671991754
1.0,1.5535806285419886
1.0,1.5534380633530775
1.0,1.553295571575695
2.0,1.5534105534105533
2.0,1.5535254760679362
2.0,1.5536403395935168
0.0,1.5532407407407407
1.0,1.5530984829004886
3.0,1.5534704370179948
1.0,1.5533281932665124
3.0,1.553699897225077
2.0,1.5538145389160032
1.0,1.5536723163841808
3.0,1.554043645699615
1.0,1.5539014373716633
2.0,1.5540159096741082
0.0,1.5536172396100565
1.0,1.553475250064119
2.0,1.5535897435897437
3.0,1.5539605229428353
2.0,1.5540748334187595
1.0,1.5539328721496284
4.0,1.5545594262295082
2.0,1.554673495518566
1.0,1.554531490015361
1.0,1.5543895572050166
1.0,1.5542476970317298
2.0,1.554361729342543
1.0,1.5542199488491049
2.0,1.5543339299411916
7.0,1.5557259713701432
2.0,1.5558395093278814
3.0,1.556208482370976
2.0,1.5563218390804598
0.0,1.5559244126659857
1.0,1.5557824865968854
2.0,1.555895865237366
3.0,1.556264353151314
0.0,1.5558673469387756
2.0,1.5559806171894925
3.0,1.5563488016318205
5.0,1.5572266122865155
3.0,1.5575942915392456
3.0,1.5579617834394905
3.0,1.5583290881304126
2.0,1.5584415584415585
0.0,1.5580448065173116
3.0,1.5584118096207686
1.0,1.5582697201017812
2.0,1.5583820910709743
1.0,1.5582400813835198
2.0,1.5583524027459954
0.0,1.557956278596848
5.0,1.5588310038119442
0.0,1.5584349593495934
0.0,1.558039116078232
3.0,1.558405281868969
2.0,1.5585173902005585
0.0,1.5581218274111674
0.0,1.5577264653641207
2.0,1.5578386605783867
2.0,1.5579507988840984
1.0,1.5578093306288032
6.0,1.55893536121673
2.0,1.559047136340598
1.0,1.5589054978464656
3.0,1.5592705167173253
4.0,1.5598885793871866
2.0,1.56
3.0,1.560364464692483
2.0,1.5604757085020242
1.0,1.5603339236023273
2.0,1.5604451188669701
1.0,1.5603034134007585
2.0,1.5604145601617796
1.0,1.56027293404094
0.0,1.559878726629611
1.0,1.5597373074008587
1.0,1.5595959595959596
2.0,1.5597071446604394
3.0,1.5600706713780919
2.0,1.5601816805450417
4.0,1.5607971745711402
4.0,1.5614123581336696
0.0,1.5610186585980836
2.0,1.5611293168641291
1.0,1.5609879032258065
2.0,1.561098513479466
1.0,1.56095717884131
1.0,1.5608159153865524
2.0,1.5609264853977844
2.0,1.5610369997483011
0.0,1.56064418721691
2.0,1.560754716981132
0.0,1.5603621730382293
0.0,1.5599698265023887
1.0,1.5598290598290598
2.0,1.559939683337522
0.0,1.5595477386934673
1.0,1.5594071841245918
1.0,1.5592667001506781
2.0,1.559377353753452
2.0,1.5594879518072289
3.0,1.559849435382685
2.0,1.5599598595082789
2.0,1.5600702282417858
3.0,1.560431293881645
2.0,1.5605414890950113
1.0,1.5604010025062656
1.0,1.5602605863192183
0.0,1.559869739478958
2.0,1.5599799649386425
3.0,1.5603405107661492
2.0,1.560450563204005
2.0,1.5605605605605606
3.0,1.5609206905178885
0.0,1.5605302651325663
0.0,1.5601400350087522
3.0,1.5605
1.0,1.5603599100224943
1.0,1.5602198900549724
1.0,1.5600799400449663
4.0,1.5606893106893107
3.0,1.5610486891385769
1.0,1.5609086370444334
2.0,1.561018218118293
1.0,1.560878243512974
2.0,1.5609877775006236
0.0,1.5605985037406485
1.0,1.5604587384692097
1.0,1.5603190428713858
3.0,1.5606777971592325
1.0,1.5605381165919283
0.0,1.5601494396014943
3.0,1.56050796812749
0.0,1.560119492158327
2.0,1.5602289696366352
1.0,1.560089574521025
0.0,1.5597014925373134
0.0,1.5593136035811987
4.0,1.5599204375932372
3.0,1.5602783992045737
2.0,1.5603876739562623
0.0,1.56
0.0,1.559612518628912
1.0,1.559473553513782
2.0,1.5595829195630586
3.0,1.55994043186895
0.0,1.5595533498759304
0.0,1.5591664599355
3.0,1.5595238095238095
0.0,1.5591371187701464
1.0,1.5589985126425385
0.0,1.5586121437422553
0.0,1.5582259663032705
1.0,1.5580876888778796
2.0,1.558197127290738
2.0,1.5583065115127508
2.0,1.5584158415841585
3.0,1.558772581044296
0.0,1.5583869371598218
5.0,1.5592381894632699
4.0,1.5598417408506429
1.0,1.5597033374536464
3.0,1.560059317844785
0.0,1.5596738324684951
3.0,1.5600296442687747
1.0,1.559891331192887
0.0,1.559506172839506
0.0,1.5591212046408294
1.0,1.5589832181638696
3.0,1.5593387614113003
0.0,1.5589541193882586
1.0,1.5588162762022195
0.0,1.558431952662722
2.0,1.5585407936899187
2.0,1.558649581074421
4.0,1.559251047055925
4.0,1.5598522167487685
1.0,1.5597143560699336
1.0,1.5595765632693255
0.0,1.5591927147428009
3.0,1.5595472440944882
0.0,1.5591635916359163
3.0,1.559517953762912
0.0,1.5591344971723629
3.0,1.559488692232055
0.0,1.5591054313099042
1.0,1.558968058968059
1.0,1.5588307541144681
2.0,1.5589390962671905
5.0,1.5597839430395286
1.0,1.5596465390279823
0.0,1.5592638036809816
4.0,1.5598626104023552
1.0,1.5597252882021093
0.0,1.5593428151054438
1.0,1.5592056876685463
1.0,1.5590686274509804
2.0,1.5591766723842195
2.0,1.5592846643802059
4.0,1.5598824393828068
0.0,1.5595004897159648
1.0,1.5593635250917992
0.0,1.5589818893783651
0.0,1.5586004404208467
2.0,1.5587084148727985
3.0,1.5590608950843727
0.0,1.558679706601467
2.0,1.5587875824981667
3.0,1.5591397849462365
2.0,1.5592474957244076
3.0,1.5595994137762579
1.0,1.5594627594627595
2.0,1.5595703125
1.0,1.5594337319990237
1.0,1.5592972181551976
2.0,1.5594047328616736
3.0,1.5597560975609757
6.0,1.5608388198000487
1.0,1.560702096538274
0.0,1.5603217158176943
0.0,1.5599415204678362
5.0,1.5607795371498172
1.0,1.5606429615197273
1.0,1.5605064523983443
0.0,1.5601265822784811
1.0,1.5599902652713555
1.0,1.5598540145985402
3.0,1.5602043298467527
3.0,1.5605544747081712
2.0,1.5606613177729152
1.0,1.5605250364608654
0.0,1.560145808019441
2.0,1.5602526724975705
0.0,1.5598736944376974
1.0,1.5597377367654202
5.0,1.5605729546006313
3.0,1.5609223300970874
1.0,1.5607862169376365
0.0,1.5604075691411936
1.0,1.5602716468590832
1.0,1.5601357904946653
3.0,1.5604848484848486
0.0,1.560106640814348
1.0,1.559970923188757
0.0,1.559593023255814
0.0,1.559215306369581
0.0,1.5588377723970945
2.0,1.5589445654805132
2.0,1.5590513068731848
1.0,1.5589160416162593
1.0,1.5587808417997098
1.0,1.558645707376058
1.0,1.5585106382978724
1.0,1.5583756345177664
2.0,1.5584823586273562
0.0,1.5581058226624789
1.0,1.5579710144927537
0.0,1.5575947838686308
1.0,1.5574601641718977
2.0,1.55756698044895
4.0,1.5581563706563706
2.0,1.5582629674306394
0.0,1.5578871201157742
1.0,1.5577525922353508
3.0,1.5581002892960463
1.0,1.5579657748855147
5.0,1.5587951807228915
2.0,1.5589014695254155
1.0,1.558766859344894
0.0,1.558391524199374
1.0,1.55825710158883
1.0,1.5581227436823104
0.0,1.557747834456208
1.0,1.5576136636997835
1.0,1.5574795574795575
1.0,1.5573455157489782
1.0,1.5572115384615384
1.0,1.5570776255707763
3.0,1.5574243152330611
2.0,1.5575306269517175
1.0,1.5573967339097021
2.0,1.5575030012004802
1.0,1.557369179068651
1.0,1.5572354211663066
1.0,1.557101727447217
2.0,1.5572079635404175
1.0,1.557074340527578
3.0,1.557420282905778
1.0,1.5572866730584851
2.0,1.5573927630002395
3.0,1.5577383804504072
2.0,1.5578443113772455
0.0,1.5574712643678161
0.0,1.5570983959779747
0.0,1.556725706079464
0.0,1.5563531945441493
0.0,1.5559808612440191
0.0,1.5556087060511838
0.0,1.5552367288378766
3.0,1.5555821180970595
3.0,1.555927342256214
2.0,1.5560334528076463
2.0,1.5561395126612518
1.0,1.5560066873656555
1.0,1.5558739255014327
2.0,1.5559799474814993
1.0,1.5558472553699283
0.0,1.5554760200429492
2.0,1.5555820610687023
2.0,1.555688051514429
2.0,1.555793991416309
1.0,1.5556615017878426
0.0,1.5552907530981888
1.0,1.5551584465094115
3.0,1.5555026202953788
3.0,1.5558466301500358
0.0,1.5554761904761905
1.0,1.555343965722447
1.0,1.5552118039029035
3.0,1.5555555555555556
1.0,1.5554234062797336
2.0,1.5555291319857312
1.0,1.555397051830718
0.0,1.5550273353933919
1.0,1.5548954372623573
0.0,1.5545260156806842
1.0,1.554394299287411
3.0,1.5547375920208977
3.0,1.5550807217473883
3.0,1.5554236885829575
2.0,1.555529188419554
2.0,1.5556346381969157
0.0,1.5552656546489563
0.0,1.5548968460991226
2.0,1.5550023707918446
2.0,1.5551078454610097
2.0,1.5552132701421801
0.0,1.55484482350154
2.0,1.5549502605400285
1.0,1.5548188491593653
0.0,1.5544507575757576
0.0,1.5540828402366864
1.0,1.5539517274017984
0.0,1.553584102200142
0.0,1.5532166508987701
1.0,1.5530858358950106
3.0,1.5534278959810874
3.0,1.5537697943748523
0.0,1.5534026465028354
0.0,1.5530356721001655
1.0,1.552905054322154
0.0,1.552538370720189
0.0,1.5521718602455146
2.0,1.5522775548737313
6.0,1.5533270410571025
3.0,1.553668317999528
0.0,1.5533018867924528
0.0,1.5529356283895308
3.0,1.5532767562470533
2.0,1.5533820410087202
2.0,1.553487276154571
4.0,1.5540636042402827
0.0,1.5536975977390486
0.0,1.5533317635978339
1.0,1.5532015065913372
0.0,1.552835961402683
1.0,1.5527058823529412
0.0,1.552340625735121
1.0,1.5522107243650047
1.0,1.5520808840818245
1.0,1.5519511048425012
1.0,1.5518213866039954
0.0,1.5514567669172932
2.0,1.5515621329574818
2.0,1.5516674495068108
2.0,1.551772716600141
0.0,1.5514084507042254
2.0,1.551513729171556
0.0,1.5511496949788832
2.0,1.5512549847525217
0.0,1.550891181988743
2.0,1.5509964830011724
2.0,1.5511017346460385
2.0,1.5512069369580501
3.0,1.5515463917525774
2.0,1.5516514406184119
2.0,1.5517564402810304
0.0,1.5513931163661905
1.0,1.5512640449438202
1.0,1.5511350339340042
0.0,1.5507721104351895
3.0,1.551111111111111
2.0,1.5512160898035547
1.0,1.5510872106616787
1.0,1.550958391771856
4.0,1.5515307314793176
0.0,1.5511682242990654
3.0,1.5515066573230554
4.0,1.5520784680056048
3.0,1.5524165304692972
2.0,1.5525210084033614
3.0,1.5528588098016336
0.0,1.5524965002333178
4.0,1.5530674131094004
1.0,1.552938432835821
1.0,1.5528095127069248
1.0,1.5526806526806527
1.0,1.5525518527149849
0.0,1.5521901211556384
3.0,1.5525273701374331
2.0,1.5526315789473684
0.0,1.5522700814901047
0.0,1.5519087523277468
1.0,1.5517803118454736
2.0,1.5518845974872033
2.0,1.5519888346127007
3.0,1.552325581395349
1.0,1.5521971634503604
1.0,1.5520688052068805
2.0,1.5521729026260749
3.0,1.5525092936802973
0.0,1.5521486643437863
0.0,1.5517882025081282
1.0,1.5516600882284652
8.0,1.5531569173630455
1.0,1.5530285449060106
2.0,1.5531322505800464
3.0,1.5534678728833218
1.0,1.5533395176252318
1.0,1.5532112218873173
2.0,1.553314789058878
0.0,1.552954808806489
2.0,1.5530583873957369
1.0,1.5529302756543897
0.0,1.552570634553034
2.0,1.5526742301458671
2.0,1.5527777777777778
1.0,1.5526498495718584
6.0,1.553678852383156
0.0,1.5533194540828128
0.0,1.5529602220166512
1.0,1.5528323699421964
3.0,1.553166897827092
1.0,1.5530390570834296
1.0,1.5529112754158965
0.0,1.5525525525525525
2.0,1.5526558891454965
0.0,1.5522973909027937
2.0,1.5524007386888274
1.0,1.552273251788599
1.0,1.5521458237194279
0.0,1.5517877739331027
1.0,1.551660516605166
0.0,1.551302743832142
0.0,1.5509451360073767
1.0,1.5508181608665592
1.0,1.5506912442396312
1.0,1.5505643860861553
1.0,1.55043758636573
0.0,1.5500805894542942
0.0,1.5497237569060773
2.0,1.5498273878020714
3.0,1.5501610676484123
3.0,1.550494593972855
0.0,1.5501379944802207
1.0,1.550011496895838
3.0,1.5503448275862068
1.0,1.5502183406113537
1.0,1.5500919117647058
0.0,1.5497358143808868
0.0,1.549379880569591
2.0,1.549483352468427
1.0,1.5493572084481175
0.0,1.5490016066100527
1.0,1.5488756310234053
3.0,1.5492085340674466
1.0,1.5490825688073395
1.0,1.5489566613162118
2.0,1.5490600641907382
2.0,1.5491634196653679
2.0,1.5492667277726857
0.0,1.5489117983963345
3.0,1.549244159413651
1.0,1.54911838790932
2.0,1.5492216117216118
1.0,1.5490959029526208
2.0,1.5491990846681922
2.0,1.5493022191718142
0.0,1.5489478499542544
0.0,1.5485936428081408
3.0,1.5489254686785552
1.0,1.5488
2.0,1.5489031078610602
1.0,1.5487777016221156
1.0,1.5486523526724532
2.0,1.548755423612697
2.0,1.5488584474885845
4.0,1.5494179411093358
1.0,1.549292560474669
1.0,1.5491672370522473
0.0,1.5488138686131387
0.0,1.548460661345496
0.0,1.548107615139079
1.0,1.5479826760884432
1.0,1.5478577939835916
4.0,1.548416495784917
1.0,1.5482915717539862
0.0,1.5479389660669551
1.0,1.5478142076502732
0.0,1.5474618711586614
2.0,1.5475648611743287
2.0,1.5476678043230945
5.0,1.5484531392174705
1.0,1.5483284057311804
0.0,1.5479763528876762
1.0,1.5478517844964765
4.0,1.5484090909090908
1.0,1.5482844807998182
4.0,1.5488414357110405
0.0,1.548489666136725
1.0,1.5483651226158037
2.0,1.5484676503972759
0.0,1.5481162051747617
0.0,1.5477649194463354
0.0,1.5474137931034482
0.0,1.5470628260376502
3.0,1.547392290249433
0.0,1.5470414871911131
2.0,1.5471441523118767
0.0,1.5467935644686155
2.0,1.5468962392387857
0.0,1.5465458663646658
4.0,1.5471014492753623
1.0,1.546977586597238
0.0,1.5466274332277048
1.0,1.5465037338764427
1.0,1.5463800904977376
0.0,1.5460303098846415
1.0,1.545906829488919
0.0,1.545557314040244
2.0,1.5456600361663653
1.0,1.5455367231638417
2.0,1.5456394035246273
2.0,1.5457420374971764
3.0,1.546070460704607
0.0,1.5457213818017612
2.0,1.545823927765237
2.0,1.5459264274430151
0.0,1.5455776173285198
0.0,1.5452289645838033
3.0,1.5455570590888588
2.0,1.5456595264937993
2.0,1.5457619477006312
0.0,1.5454135677259409
1.0,1.5452906714736367
0.0,1.544942554629421
2.0,1.545045045045045
2.0,1.5451474893042108
1.0,1.545024763619991
0.0,1.5446770200315103
1.0,1.5445544554455446
2.0,1.5446569178852643
0.0,1.5443094916779128
4.0,1.5448617045199011
2.0,1.5449640287769784
0.0,1.5446167678129916
3.0,1.5449438202247192
3.0,1.5452707256796225
3.0,1.5455974842767295
2.0,1.545699528407815
2.0,1.5458015267175573
3.0,1.546127946127946
1.0,1.5460053859964094
2.0,1.5461072470271484
2.0,1.5462090623598026
3.0,1.5465350975555057
0.0,1.5461883408071748
1.0,1.5460659045057161
2.0,1.5461676378305693
1.0,1.546045261035178
2.0,1.5461469534050178
0.0,1.5458006718924973
0.0,1.5454545454545454
0.0,1.5451085739870158
0.0,1.544762757385855
1.0,1.5446408592526293
4.0,1.5451901565995525
1.0,1.5450682174010288
2.0,1.545169946332737
0.0,1.5448245025709815
2.0,1.5449262405006705
2.0,1.5450279329608938
1.0,1.5449061662198391
0.0,1.5445610900156355
1.0,1.5444394819115677
0.0,1.5440946639874973
3.0,1.5444196428571428
2.0,1.5445213122070967
0.0,1.5441767068273093
0.0,1.543832255186259
3.0,1.544157002676182
0.0,1.5438127090301004
0.0,1.543468568880963
0.0,1.5431245821261421
0.0,1.5427807486631016
0.0,1.5424370683893962
0.0,1.5420935412026726
0.0,1.541750167000668
0.0,1.541406945681211
0.0,1.5410638771422212
1.0,1.5409434801958166
3.0,1.5412680756395996
3.0,1.5415925266903914
1.0,1.5414720925061152
2.0,1.5415740329035126
2.0,1.5416759279839964
4.0,1.5422222222222222
1.0,1.5421017551655187
1.0,1.541981341625944
0.0,1.54163890739507
0.0,1.5412966252220248
1.0,1.5411764705882354
3.0,1.5415002219263205
2.0,1.541601952518305
2.0,1.54170363797693
1.0,1.541583499667332
4.0,1.542128603104213
0.0,1.54178674351585
1.0,1.5416666666666667
3.0,1.5419898072235763
3.0,1.5423128046078867
3.0,1.5426356589147288
0.0,1.54229406554473
2.0,1.5423953951737879
2.0,1.5424966799468791
3.0,1.542819207789334
0.0,1.5424778761061948
3.0,1.5428002654280026
2.0,1.5429013710747457
2.0,1.54300243201415
0.0,1.542661361626879
2.0,1.5427624309392265
2.0,1.5428634555899248
2.0,1.5429644356085708
2.0,1.543065371024735
1.0,1.5429454625745198
2.0,1.5430463576158941
1.0,1.5429265062900022
1.0,1.5428067078552516
0.0,1.542466357820428
3.0,1.542787825319806
2.0,1.5428886438809262
0.0,1.5425485008818343
0.0,1.5422085078245538
1.0,1.5420890260026443
1.0,1.5419695968274951
1.0,1.5418502202643172
2.0,1.5419511120898481
2.0,1.5420519594892117
2.0,1.5421527624917455
0.0,1.5418133802816902
0.0,1.5414741474147415
3.0,1.5417949846018477
