Rewards,Mean Reward,Epsilon
880.0,1029.043062200957,0.024621561207282903
930.0,1028.9641434262949,0.02460550612632521
1100.0,1029.0207006369426,0.02458455282821672
710.0,1028.766905330151,0.02457081977960477
1260.0,1028.9507154213036,0.024549478321001766
1450.0,1029.2851469420175,0.024525701404525615
1720.0,1029.8333333333333,0.024508085542307392
1850.0,1030.4837430610626,0.024478519717676447
1110.0,1030.5467511885895,0.0244581441593436
2160.0,1031.441013460016,0.024425275656016567
2150.0,1032.3259493670887,0.024403820993387705
1460.0,1032.6640316205533,0.024383960640707556
1790.0,1033.26224328594,0.024357735630568707
1220.0,1033.4096290449882,0.024337389075892106
2420.0,1034.5031545741324,0.02430894274683058
2860.0,1035.9416863672184,0.024282909514149263
1370.0,1036.2047244094488,0.024263935549278873
2790.0,1037.584579071597,0.02423868284689272
1660.0,1038.0738993710693,0.02421138920906916
840.0,1037.9183032207384,0.024193319114017522
2010.0,1038.6813186813188,0.02416923502468571
2310.0,1039.678431372549,0.024146367176279063
940.0,1039.6003134796238,0.024128328368567167
1250.0,1039.7650743931088,0.024106998918586777
920.0,1039.6713615023475,0.024087659560480326
1130.0,1039.741985926505,0.024069143648998346
470.0,1039.296875,0.024052251172131594
1350.0,1039.5394223263077,0.02403091167179952
1140.0,1039.6177847113884,0.024012251566565217
2620.0,1040.8495713172254,0.023988170369264348
1100.0,1040.8956386292834,0.023968120558567632
910.0,1040.7937743190662,0.023944777576782407
1750.0,1041.3452566096423,0.02391765230132239
1240.0,1041.4996114996115,0.023893282264552704
1680.0,1041.995341614907,0.023863496380957378
980.0,1041.9472459270753,0.023844457772914843
1630.0,1042.4031007751937,0.023830182957617768
2550.0,1043.5708752904725,0.023808793878373757
1880.0,1044.21826625387,0.0237895700586297
1820.0,1044.8182521268368,0.02377134828070985
1110.0,1044.8686244204018,0.02375186320652716
2130.0,1045.7065637065637,0.023730687644150702
1340.0,1045.9336419753085,0.02371089308609435
2660.0,1047.1781033153432,0.02369024396729364
1190.0,1047.2881355932204,0.02367941058290813
1420.0,1047.5750577367205,0.023666555155988308
1280.0,1047.753846153846,0.023647392656565746
1820.0,1048.347425057648,0.02362303680896731
1560.0,1048.7403993855607,0.023606914045287943
1230.0,1048.8795088257866,0.023585193945188664
1230.0,1049.0184049079755,0.023569882105813546
1930.0,1049.6934865900382,0.0235504436647508
1360.0,1049.9310872894334,0.023530263703388815
1730.0,1050.451415455241,0.023500103612625993
960.0,1050.3822629969418,0.023486549522547813
1340.0,1050.603514132926,0.023470964716717956
1560.0,1050.9923664122136,0.023451857775156702
520.0,1050.5873379099924,0.023440072585726612
2410.0,1051.623475609756,0.02342668243041715
1170.0,1051.7136329017517,0.02340802372895585
1560.0,1052.1004566210045,0.02339000898443486
1480.0,1052.425855513308,0.023370066818664586
2090.0,1053.2142857142858,0.02334796457512459
2030.0,1053.955960516325,0.023330400515432687
1770.0,1054.4992412746585,0.023308889291729504
1520.0,1054.8521607278242,0.02329363748201055
1230.0,1054.9848484848485,0.023277341487574925
2050.0,1055.7380772142317,0.023256563738992028
510.0,1055.3252647503782,0.023243758121492642
2890.0,1056.7120181405896,0.023228289956039233
1970.0,1057.4018126888218,0.02320987684918023
2940.0,1058.8226415094339,0.023189399235605788
2820.0,1060.1508295625943,0.02316924240910997
1800.0,1060.7083647324794,0.023146254103333208
2430.0,1061.7394578313254,0.02313206512603204
2080.0,1062.505643340858,0.02311644388604608
1660.0,1062.954887218045,0.023102451395275427
2100.0,1063.734034560481,0.0230837073915137
1190.0,1063.8288288288288,0.023070353101205827
840.0,1063.6609152288072,0.023058463212473547
1450.0,1063.9505247376312,0.02304217454835886
4360.0,1066.4194756554307,0.023022222753223343
2220.0,1067.2829341317365,0.023007089211971633
4540.0,1069.8803290949888,0.022990236770317564
3170.0,1071.4499252615844,0.02296896251923319
3300.0,1073.1142643764003,0.022951556244219573
1410.0,1073.365671641791,0.022938833023189116
1600.0,1073.758389261745,0.022923590755709874
5590.0,1077.123695976155,0.022905288136141587
1980.0,1077.7959791511541,0.02288461825812582
1020.0,1077.7529761904761,0.022873275222642434
2420.0,1078.7509293680298,0.02285797282671372
1840.0,1079.3164933135215,0.022843548009774662
1760.0,1079.8218262806236,0.022827781753648302
4020.0,1082.0029673590504,0.022810697214658116
1300.0,1082.164566345441,0.022792375233059076
1600.0,1082.5481481481481,0.02277928186298607
2330.0,1083.4715025906735,0.02276453534399564
3040.0,1084.9186390532545,0.022749757075692004
1660.0,1085.3436807095343,0.02273516721149874
3300.0,1086.9793205317578,0.0227209268383642
550.0,1086.5830258302583,0.02271310184247243
760.0,1086.3421828908554,0.022703892960179144
2350.0,1087.2733971997052,0.022690084408281117
2370.0,1088.217967599411,0.022671800451777486
2390.0,1089.175864606328,0.02265544585698968
1840.0,1089.7279411764705,0.022641779047061134
2270.0,1090.5951506245408,0.022627394239724367
1750.0,1091.079295154185,0.022615702154147217
1980.0,1091.7314746881877,0.022600418963008816
2570.0,1092.815249266862,0.022585069960622116
3850.0,1094.8351648351647,0.022572845723338557
990.0,1094.7584187408493,0.022558324550230543
930.0,1094.6378931967813,0.022546837953979697
1500.0,1094.9342105263158,0.02253433828564454
1130.0,1094.9598246895544,0.022515150321296147
1920.0,1095.5620437956204,0.02250781679451777
4690.0,1098.183807439825,0.022492266585340773
1580.0,1098.5349854227404,0.022474535178372588
1610.0,1098.9075018208302,0.022462784380010703
1880.0,1099.475982532751,0.022449227262302134
2250.0,1100.3127272727272,0.022438913301019783
690.0,1100.014534883721,0.02243092677046274
1260.0,1100.1307189542483,0.022415949969004423
710.0,1099.8476052249637,0.02240856846156544
1410.0,1100.0725163161712,0.022396076413040204
1200.0,1100.144927536232,0.022380980961980813
3660.0,1101.9985517740768,0.022367921513095034
3990.0,1104.0882778581765,0.022354133152659366
1320.0,1104.2443962400578,0.02234290724747753
1970.0,1104.8699421965318,0.022329357717064187
960.0,1104.7653429602888,0.022321544209179048
3210.0,1106.2842712842712,0.022307979742816206
1930.0,1106.8781542898341,0.02229307238608236
990.0,1106.793948126801,0.022284877863886936
1420.0,1107.0194384449244,0.02227361840101025
1600.0,1107.3741007194244,0.022263002726946552
1530.0,1107.6779295470885,0.02225027531660155
830.0,1107.478448275862,0.02224443220012143
1870.0,1108.0258435032304,0.02222935559233532
1890.0,1108.586800573888,0.022215487726179973
1210.0,1108.6594982078852,0.02220536399343866
1230.0,1108.746418338109,0.022190900335980195
1800.0,1109.2412312097351,0.022181107055802184
1360.0,1109.4206008583692,0.02216996832715473
1900.0,1109.9857040743389,0.022159145564971824
1480.0,1110.25,0.022143355457112504
2760.0,1111.4275517487508,0.022131897805799033
2480.0,1112.4037089871613,0.022122283372704502
1830.0,1112.9151817533857,0.022109967557262133
2700.0,1114.045584045584,0.02209936007408505
1770.0,1114.5124555160141,0.022089181937031653
1720.0,1114.9431009957325,0.022079011565069962
1320.0,1115.088841506752,0.02206793923275095
1010.0,1115.0142045454545,0.022057872272655966
4090.0,1117.125621007807,0.02204421238124948
1220.0,1117.1985815602836,0.022031618105130345
2360.0,1118.0793763288448,0.02202067693510873
760.0,1117.8257790368273,0.02201039771702598
1860.0,1118.351026185421,0.02199789189401839
3020.0,1119.6958981612447,0.02198828522575855
2850.0,1120.9187279151943,0.0219778147461577
2610.0,1121.9703389830509,0.021967674860193676
1430.0,1122.1877205363444,0.021955317475209183
1530.0,1122.475317348378,0.021941833387034478
1530.0,1122.7625088090203,0.021933656116317743
2200.0,1123.5211267605634,0.02192105126809813
530.0,1123.103448275862,0.021913152818851634
2160.0,1123.832630098453,0.021903649001959347
1640.0,1124.1953619114547,0.0218951018270175
3040.0,1125.5407303370787,0.021885725394730493
1800.0,1126.0140350877193,0.02187564494635032
2350.0,1126.8723702664797,0.021865618384628215
2330.0,1127.7154870357392,0.021852604657121435
1710.0,1128.1232492997199,0.021844913829759918
1400.0,1128.3135059482156,0.021835124949693956
1160.0,1128.3356643356644,0.02182403772073279
920.0,1128.1900768693222,0.021814903996204397
1800.0,1128.659217877095,0.021804335845901524
2760.0,1129.797627355199,0.0217974564310182
1760.0,1130.23709902371,0.021788849313756402
1930.0,1130.794425087108,0.02177928673204773
2100.0,1131.4693593314764,0.021769492127266473
1830.0,1131.955462769659,0.021760948477680835
990.0,1131.856745479833,0.02175395383131909
950.0,1131.7303683113273,0.021745799420997677
1200.0,1131.7777777777778,0.021735217163180755
1900.0,1132.3108952116586,0.021725527104554436
1380.0,1132.4826629681,0.02171695534098031
1560.0,1132.7789327789328,0.02170811866963971
1370.0,1132.9432132963989,0.021699021626665864
2250.0,1133.7162629757786,0.021686158005978652
810.0,1133.4923928077455,0.021677312099995346
1500.0,1133.7456807187284,0.02166777861726305
1150.0,1133.756906077348,0.021658299320804736
1540.0,1134.0372670807453,0.02164979753061441
1790.0,1134.489655172414,0.021640322012528055
2940.0,1135.7339765678842,0.02163067260639354
2420.0,1136.6184573002754,0.021622280007271774
1900.0,1137.143840330351,0.021613511035013903
3170.0,1138.5419532324622,0.021603987267851885
1760.0,1138.9690721649486,0.02159659393841592
1620.0,1139.2994505494505,0.02158885331682155
1410.0,1139.4852436513384,0.021581308346309204
5440.0,1142.434842249657,0.021572635023905103
2300.0,1143.228238519534,0.021563352527861696
2200.0,1143.9520547945206,0.02155580418335592
1490.0,1144.1889117043122,0.021546806637199416
820.0,1143.9671682626538,0.021540262061363107
2010.0,1144.5591250854409,0.02153092567939223
1140.0,1144.5560109289618,0.02152048987887004
1140.0,1144.5529010238909,0.021514450355775466
2990.0,1145.81173260573,0.021505089811242634
830.0,1145.5964553510566,0.021498961554956703
1360.0,1145.7425068119892,0.021492828394152563
3040.0,1147.0319945541185,0.021484699762478906
2260.0,1147.7891156462586,0.02147278117880829
1930.0,1148.3208701563562,0.02146452736352863
2650.0,1149.3410326086957,0.021455999449472123
1490.0,1149.5723014256619,0.02144821617024548
1740.0,1149.9728629579377,0.021439668057895215
1220.0,1150.0203389830508,0.021430798344940074
4320.0,1152.1680216802167,0.021421755778657528
2950.0,1153.385240352065,0.021414919404701076
1260.0,1153.4573748308526,0.021409355590158736
1500.0,1153.6916835699797,0.021403055799183217
1670.0,1154.0405405405406,0.021395723015467213
2330.0,1154.8345712356515,0.021388234188651423
2730.0,1155.8974358974358,0.02137868834378762
3490.0,1157.4713418745785,0.02136983811916445
1280.0,1157.553908355795,0.021364478864738704
1800.0,1157.986531986532,0.021356642058147978
2650.0,1158.9905787348587,0.021350523873558732
250.0,1158.3792871553464,0.02134712483798096
2150.0,1159.0456989247311,0.021339253771180212
2270.0,1159.7918065815984,0.02133172164048548
1940.0,1160.3154362416108,0.02132356992100141
3190.0,1161.6767270288397,0.021315178728580752
2510.0,1162.5804289544235,0.02130702370530342
1600.0,1162.8734092431346,0.021298555602368246
590.0,1162.4899598393574,0.021294898834036256
2210.0,1163.190635451505,0.021289368510361464
1830.0,1163.6363636363637,0.02128209129852978
1800.0,1164.061456245825,0.02127579890133114
1070.0,1163.9986648865154,0.021269715134369507
2190.0,1164.6831220813876,0.02126121125370735
1800.0,1165.1066666666666,0.02125366664265209
2310.0,1165.869420386409,0.021246740532491384
2270.0,1166.6045272969375,0.02123896031424841
2990.0,1167.8176979374584,0.021232657701967965
2970.0,1169.0159574468084,0.021226387151183843
1340.0,1169.1295681063123,0.021219489796474943
1640.0,1169.4422310756972,0.02121314064543856
2010.0,1170.0,0.021206728008516484
1720.0,1170.364721485411,0.02120123785585904
1350.0,1170.4837640821736,0.021195772681304362
1960.0,1171.0066225165563,0.021189523220341643
1710.0,1171.3633355393779,0.021182076421939016
2620.0,1172.3214285714287,0.021174911201636032
890.0,1172.1348314606741,0.02116933191355631
1070.0,1172.0673712021137,0.021164058460289646
1600.0,1172.3498349834983,0.02115968981867204
1790.0,1172.7572559366754,0.021153375166948776
1770.0,1173.1509558338826,0.02114844927017288
1510.0,1173.372859025033,0.02114192173049428
4100.0,1175.299539170507,0.021135567551883627
2070.0,1175.8881578947369,0.021129090647094038
1310.0,1175.9763313609467,0.021122942611571438
1240.0,1176.018396846255,0.021118034878713703
5450.0,1178.8246881155615,0.02111028037294131
3160.0,1180.1246719160106,0.021103329660280723
1720.0,1180.47868852459,0.02109841976719625
1410.0,1180.6290956749672,0.02109291951714326
510.0,1180.1899148657499,0.021088883186745847
2230.0,1180.8769633507854,0.02108379911942883
2280.0,1181.5958142576847,0.021077768361804194
1400.0,1181.7385620915034,0.02107338002518224
990.0,1181.6133246244285,0.02106762074699664
1450.0,1181.7885117493472,0.02106184989568221
2690.0,1182.7723418134376,0.02105646937630235
1880.0,1183.2268578878748,0.021050296569744734
830.0,1182.9967426710098,0.021045810906592882
1320.0,1183.0859375,0.02104011633935844
2190.0,1183.7410540013013,0.02103195243064899
1310.0,1183.8231469440832,0.021025635655070807
1790.0,1184.2170240415855,0.021020050944527992
850.0,1184.0,0.02101608049325686
2080.0,1184.5814406229722,0.021010204283876135
960.0,1184.4357976653696,0.021006614350498398
4050.0,1186.2929358392742,0.021001453627157836
2340.0,1187.0401554404145,0.020996737903899436
2940.0,1188.1747572815534,0.020989983078587553
2610.0,1189.0944372574386,0.0209842774814536
1820.0,1189.502262443439,0.020978722207165342
1560.0,1189.7416020671835,0.020974483756876185
2460.0,1190.5616526791478,0.02096786038901108
2280.0,1191.2645161290322,0.020962282292192005
4050.0,1193.1076724693746,0.020957731867154113
1500.0,1193.305412371134,0.020953603389420518
2360.0,1194.0566645202832,0.0209490370611066
2090.0,1194.6332046332047,0.020942567797711784
1240.0,1194.6623794212219,0.020937322916228778
4090.0,1196.5231362467866,0.020933282414997114
1210.0,1196.5317919075144,0.020928274838064816
3040.0,1197.7150192554557,0.020923146414312352
2310.0,1198.4284797947403,0.020917972882704635
2220.0,1199.0833333333333,0.020913321405216467
2970.0,1200.217809096733,0.02090778525801452
2020.0,1200.742637644046,0.02090210222997967
1720.0,1201.0748560460652,0.020897118401577056
530.0,1200.645780051151,0.02089366219930868
4290.0,1202.6198083067093,0.020889098342292075
1330.0,1202.7011494252874,0.02088505328359433
1220.0,1202.7121888959796,0.020880163645207443
460.0,1202.2385204081634,0.020878071346554884
1630.0,1202.5111536010197,0.020874426157004328
2540.0,1203.3630573248408,0.020869630014622623
860.0,1203.1444939528963,0.020865846681418554
1130.0,1203.0979643765904,0.020862390212239863
3620.0,1204.6344564526382,0.020856751447816225
2800.0,1205.6480304955528,0.02085135385303161
2240.0,1206.304761904762,0.020848532045032744
1010.0,1206.1802030456852,0.020845415185645776
5570.0,1208.9473684210527,0.020840072208503327
1690.0,1209.252217997465,0.020836534573443383
4790.0,1211.5199493350221,0.020831430615894472
2690.0,1212.4556962025317,0.020827664476503575
3150.0,1213.6812144212524,0.02082235144360337
1470.0,1213.8432364096082,0.020818839300771805
1040.0,1213.733417561592,0.020814722733160245
1760.0,1214.078282828283,0.020810529591466446
3790.0,1215.7034700315457,0.020805632634906684
2290.0,1216.3808322824716,0.020801277917968878
1790.0,1216.7422810333962,0.020796659890558965
1060.0,1216.6435768261965,0.020793416139956444
2080.0,1217.1869100062934,0.02078862257731285
2910.0,1218.251572327044,0.020782823965886578
1810.0,1218.6235072281584,0.02077837456212849
1580.0,1218.8505025125628,0.020774476913110827
2010.0,1219.3471437539233,0.020770768331643888
1940.0,1219.7992471769135,0.020765989031652648
1360.0,1219.8871473354232,0.0207637556060685
2360.0,1220.6015037593984,0.020759809581057283
1810.0,1220.9705698184096,0.02075602001496216
3160.0,1222.1839799749687,0.020752023708449804
1190.0,1222.1638524077548,0.02074812333492586
1610.0,1222.40625,0.02074458562132321
1820.0,1222.7795128044972,0.020740131483371532
1190.0,1222.7590511860176,0.020735983610874035
2470.0,1223.53711790393,0.020732268939846456
2790.0,1224.513715710723,0.02072682653895038
1950.0,1224.9657320872275,0.020722247480291115
1840.0,1225.348692403487,0.02071834348832327
7290.0,1229.1225886745488,0.020713475323123
2600.0,1229.9751243781095,0.02070998784533813
2450.0,1230.733374766936,0.020705655988726476
1850.0,1231.1180124223602,0.020702276956146518
2800.0,1232.0918684047176,0.020698536792325844
2150.0,1232.6612903225807,0.020693636363058304
750.0,1232.3620582765034,0.020690577255940642
910.0,1232.1623296158612,0.020686968095378424
1790.0,1232.5077399380805,0.02068391103997406
650.0,1232.1472772277227,0.020681453386660387
2510.0,1232.9375386518243,0.02067871944295466
2420.0,1233.6711990111248,0.02067482125651788
1780.0,1234.0086473131562,0.020671495860002706
1550.0,1234.2037037037037,0.02066751899756888
2130.0,1234.7563232572486,0.020664920743367343
1200.0,1234.7348951911222,0.020662186905477824
1060.0,1234.6272335181761,0.020658594389215877
1520.0,1234.8029556650247,0.020655598035679196
1440.0,1234.9292307692308,0.020652602262233685
3900.0,1236.5682656826568,0.020648983862129433
1300.0,1236.6072526121695,0.020645798703443224
2420.0,1237.3341523341523,0.020642166650772176
2460.0,1238.084714548803,0.020638759395525147
1840.0,1238.4539877300613,0.020634227581033383
2690.0,1239.3439607602697,0.020630799366398223
2360.0,1240.0306372549019,0.020628268643107243
4170.0,1241.824862216779,0.02062499762557348
530.0,1241.389228886169,0.0206229759102141
1450.0,1241.5168195718654,0.020619720054237067
1330.0,1241.5709046454767,0.020616826540486653
420.0,1241.0690287110567,0.020615631056992042
5530.0,1243.6874236874237,0.020610823380223693
990.0,1243.5326418547895,0.020608457977357462
1890.0,1243.9268292682927,0.020605048034439393
1290.0,1243.9549055453992,0.020601404558684804
540.0,1243.5261875761266,0.02059966301192795
3290.0,1244.7717589774802,0.02059608772787041
1650.0,1245.0182481751824,0.02059386252349413
340.0,1244.468085106383,0.020592593016550767
1830.0,1244.823815309842,0.020589566694302085
2120.0,1245.3551912568305,0.020585500976385875
2090.0,1245.8677184466019,0.020581963569636944
3850.0,1247.4469375379017,0.020578968371873587
2000.0,1247.9030303030304,0.020575735210292847
2750.0,1248.8128407026045,0.02057325339875701
1860.0,1249.182808716707,0.020569869764077035
2730.0,1250.0786448880822,0.02056615497641623
840.0,1249.8307134220072,0.020564459056638586
2070.0,1250.3262839879153,0.02056128446831342
1890.0,1250.7125603864733,0.0205564558601323
1960.0,1251.1406155703078,0.020553381618180155
1770.0,1251.453558504222,0.02055070972235196
2020.0,1251.9168173598553,0.020548237096182812
1780.0,1252.2349397590363,0.020545110131637016
1720.0,1252.5165562913908,0.020542912329255317
1740.0,1252.8098676293623,0.02054034501415821
1710.0,1253.0847865303667,0.020537865135187565
2910.0,1254.0805288461538,0.02053554656951125
1710.0,1254.3543543543544,0.02053305672833297
2490.0,1255.0960384153661,0.020529889158965243
2000.0,1255.5428914217157,0.020527488914860396
1660.0,1255.7853717026378,0.020524900043245725
2930.0,1256.7884961054524,0.020522146317665607
1830.0,1257.131736526946,0.020519562884141508
2160.0,1257.672052663076,0.02051490779749593
1990.0,1258.11004784689,0.020511581982247246
1960.0,1258.5295875672446,0.020508735304403763
940.0,1258.3393070489844,0.020506562570268713
2120.0,1258.8537313432835,0.020503683377114085
2110.0,1259.3615751789976,0.02050138178192315
1880.0,1259.7316636851522,0.020498741462691355
2330.0,1260.3694874851012,0.020496373094516993
1430.0,1260.4705181655747,0.020493739401489266
2080.0,1260.9583333333333,0.02049131616967235
1980.0,1261.3860797144557,0.020488914609069552
1990.0,1261.819262782402,0.020485339113958688
2210.0,1262.3826500297089,0.020483169657938127
2080.0,1262.8681710213777,0.020480269714185952
2040.0,1263.3293768545993,0.020477912590471284
2920.0,1264.311981020166,0.020475177230196262
1120.0,1264.226437462952,0.020472968055677967
1720.0,1264.4964454976302,0.02046865545017543
1410.0,1264.582593250444,0.020466280717416685
1800.0,1264.8994082840236,0.020463593388731525
2940.0,1265.8900059136606,0.02046063586521391
1890.0,1266.258865248227,0.020458173462111994
3030.0,1267.3006497341996,0.020455860959958185
1420.0,1267.3907910271546,0.020453678070476287
1730.0,1267.6637168141592,0.020451000230526036
1250.0,1267.6533018867924,0.020448930393740038
1300.0,1267.672362993518,0.020447066722426074
180.0,1267.0318021201413,0.020446084256745246
1660.0,1267.2630959387875,0.020443637528004974
2540.0,1268.0117647058823,0.020441248341961784
2310.0,1268.6243386243386,0.020439346260578414
1590.0,1268.813160987074,0.02043628157566568
2450.0,1269.5067527891956,0.0204339580414095
1700.0,1269.7593896713615,0.020432260255721195
2690.0,1270.5923753665688,0.02042938238001929
1830.0,1270.9202813599063,0.0204270614229949
2200.0,1271.4645577035735,0.020425288537633528
1710.0,1271.72131147541,0.02042315047584541
1070.0,1271.603276770041,0.020420476188278015
1770.0,1271.8947368421052,0.020418228465188072
1700.0,1272.1449444769141,0.02041596779884672
860.0,1271.9042056074766,0.02041465541526051
1960.0,1272.305896088733,0.02041216668824499
2310.0,1272.911318553092,0.02040949629295809
1470.0,1273.0262390670555,0.020407274681386662
2040.0,1273.4731934731935,0.020405259600498767
600.0,1273.0809551543389,0.020403536866629074
2980.0,1274.0745052386496,0.020401572403907504
3290.0,1275.2472367655614,0.02039926599569341
1400.0,1275.3197674418604,0.02039773575421395
1660.0,1275.5432887855898,0.020394819165276083
3920.0,1277.0789779326365,0.020392747868752236
2410.0,1277.7365060940222,0.02039035939899186
1510.0,1277.8712296983758,0.020388288201260176
3050.0,1278.8985507246377,0.020386413426979645
1020.0,1278.7485515643104,0.02038430935900105
2130.0,1279.241459177765,0.020382645070501353
2110.0,1279.7222222222222,0.020380911799383835
2980.0,1280.7056101792944,0.0203791029676536
1370.0,1280.757225433526,0.020376164990117115
2330.0,1281.363373772386,0.020374094279790114
2590.0,1282.1189376443417,0.020371551637068986
2620.0,1282.8909405654933,0.020369077943468497
3070.0,1283.921568627451,0.020367141690295982
1890.0,1284.270893371758,0.02036525211846197
2070.0,1284.7235023041474,0.020363874071603585
2950.0,1285.6822107081175,0.020361632264161066
1880.0,1286.02416570771,0.02035959839908209
1820.0,1286.331224841863,0.020357518765135762
1840.0,1286.6494252873563,0.020355166910941927
1750.0,1286.9155657668007,0.02035362882660568
1620.0,1287.1067738231918,0.02035161887609492
2270.0,1287.6706827309238,0.020349851175307253
2150.0,1288.165137614679,0.020348148060551643
1880.0,1288.5042979942693,0.020346037742212143
1540.0,1288.6483390607102,0.02034442206920236
1220.0,1288.6090440755581,0.020342656281728082
2170.0,1289.1132723112128,0.02034087909375642
1640.0,1289.3138936535163,0.020339158602056907
1440.0,1289.4,0.020336900572809406
2250.0,1289.948600799543,0.02033526720831622
1660.0,1290.1598173515981,0.020333588384304328
2440.0,1290.815744438106,0.020331652538682743
3060.0,1291.824401368301,0.02032993902037626
3110.0,1292.8603988603988,0.02032821466167485
910.0,1292.642369020501,0.02032661687589404
1520.0,1292.7717700626067,0.020325273982625056
1820.0,1293.0716723549488,0.020323664618194435
3670.0,1294.4229675952245,0.020321580483762963
2060.0,1294.8579545454545,0.020320175041409715
1950.0,1295.229982964225,0.02031873749063847
1870.0,1295.5561861520998,0.020317414296828762
3690.0,1296.9143505388543,0.020316153498580194
2760.0,1297.7437641723357,0.020313496391815643
2230.0,1298.271954674221,0.020311820546433334
2550.0,1298.9807474518686,0.02031040808985504
3190.0,1300.050933786078,0.020309119474379786
2500.0,1300.7296380090497,0.02030709214546516
1810.0,1301.0175240248727,0.020305041505405838
1600.0,1301.1864406779662,0.020303259189470183
2170.0,1301.6770186335405,0.020301336581399543
2070.0,1302.1106094808126,0.020299456106427582
1640.0,1302.301184433164,0.02029798044115601
2060.0,1302.728297632469,0.020296488327679718
1690.0,1302.9464788732394,0.020295139418755236
430.0,1302.454954954955,0.02029430241191826
1660.0,1302.656162070906,0.020292454134908926
2280.0,1303.2058492688413,0.02029074536526329
1400.0,1303.2602585722316,0.020289567332105816
1390.0,1303.308988764045,0.020287380709497753
4000.0,1304.8231330713083,0.020285102239391783
1970.0,1305.1964085297418,0.02028322109602156
1190.0,1305.1318003365116,0.020281972021265887
1160.0,1305.0504484304934,0.020280767759972385
2650.0,1305.8039215686274,0.02027937301233187
1480.0,1305.9014557670773,0.020277774004783037
1710.0,1306.1275881365416,0.02027600744794106
1940.0,1306.4821029082775,0.02027445514753665
3000.0,1307.428731134712,0.020272873372517406
2600.0,1308.1508379888269,0.02027098618741889
550.0,1307.7275265214964,0.02027005559646829
2100.0,1308.169642857143,0.020268171808243928
1730.0,1308.4049079754602,0.020267031826226498
2380.0,1309.0022296544037,0.020265402582022453
2210.0,1309.5041782729804,0.020263804381850294
740.0,1309.187082405345,0.020262756527024837
2370.0,1309.777406789093,0.02026094974754596
1620.0,1309.9499443826473,0.020259694996142906
2510.0,1310.6170094496943,0.020258446278089568
1690.0,1310.8277777777778,0.02025754844817196
1030.0,1310.671848972793,0.020256007784097144
3650.0,1311.9700332963373,0.020254364391371914
1470.0,1312.0576816417083,0.02025301476599645
1890.0,1312.378048780488,0.02025174781457984
1400.0,1312.426592797784,0.020250467169147135
3410.0,1313.5880398671097,0.020248476394891052
2570.0,1314.283342556724,0.020246950484926342
1910.0,1314.6128318584072,0.020245605809582908
840.0,1314.350469872858,0.02024488968666721
1310.0,1314.3480662983425,0.020244092646170574
1510.0,1314.4561016013251,0.020242574250380223
2200.0,1314.944812362031,0.020241335444268132
1660.0,1315.1351351351352,0.020239920555704786
2280.0,1315.6670341786107,0.020238185040015223
1480.0,1315.7575757575758,0.020237120357705047
3710.0,1317.0759911894272,0.020235871661674853
2330.0,1317.6334617501375,0.020234906567656658
4570.0,1319.4224422442244,0.020233534040602127
960.0,1319.224848818032,0.020232457601822785
3180.0,1320.2472527472528,0.020231191841985713
2250.0,1320.7578253706754,0.020229790460104362
2630.0,1321.4763995609221,0.020228329063780272
1520.0,1321.585298957762,0.020227362998056473
1700.0,1321.7927631578948,0.02022625164440607
2030.0,1322.1808219178083,0.020225163735446854
1030.0,1322.0208105147865,0.02022447578751353
1450.0,1322.0908593322386,0.02022321777192265
2480.0,1322.7242888402625,0.02022193573337198
2280.0,1323.2476763258612,0.020220859742483523
660.0,1322.8852459016393,0.020220074879684982
2360.0,1323.4516657564172,0.02021897287214215
1710.0,1323.6626637554584,0.020218046392688697
1580.0,1323.8025095471903,0.020216720358210264
1540.0,1323.9203925845147,0.02021562652293481
1790.0,1324.1743869209809,0.020214615456145175
1580.0,1324.313725490196,0.02021368176967198
2530.0,1324.9700598802394,0.02021258201155655
2330.0,1325.5168661588684,0.020211589452143113
1350.0,1325.5301794453508,0.0202101639311362
3200.0,1326.5489130434783,0.02020886494577884
3020.0,1327.4687669744703,0.02020798539286958
1370.0,1327.4918566775245,0.02020706812608603
1450.0,1327.55832881172,0.020205957090932102
1050.0,1327.4078091106292,0.020205061072754677
2190.0,1327.8753387533875,0.020203924096912004
1590.0,1328.0173347778982,0.02020315471886628
2080.0,1328.4244721169464,0.02020184656925491
1160.0,1328.3333333333333,0.02020085994028063
1790.0,1328.583017847485,0.02019979420277368
1360.0,1328.6,0.02019871027327195
1780.0,1328.8438681793625,0.02019773501981823
1840.0,1329.1198704103672,0.02019668979650167
1790.0,1329.3685914732866,0.020194966519830673
2930.0,1330.2319309600864,0.02019381960409211
2160.0,1330.6792452830189,0.020192563862247763
1480.0,1330.759698275862,0.020191630272338303
2060.0,1331.1523963381799,0.020190972196740438
1300.0,1331.1356297093648,0.020189928531357256
1080.0,1331.000537923615,0.020189019058886856
1980.0,1331.3494623655913,0.020187850766171602
1570.0,1331.4777001612038,0.020186768120602945
1420.0,1331.5252416756175,0.020186044864319543
1420.0,1331.5727321524423,0.020184857979271283
1790.0,1331.818669527897,0.020183777879296528
2510.0,1332.4504021447722,0.02018300763085747
1870.0,1332.7384780278671,0.020182127656518552
1310.0,1332.7262988752009,0.02018149858375047
3220.0,1333.7366167023554,0.020180376773735794
1630.0,1333.8951310861423,0.0201794591940069
1560.0,1334.0160427807486,0.020178581994849332
