Rewards,Mean Reward,Epsilon
18.0,7.561029738126942,0.021648280414866494
9.0,7.561668145519077,0.021642784341832137
11.0,7.5631929046563195,0.021636848213389636
9.0,7.5638297872340425,0.0216297596853757
10.0,7.564909171466549,0.021624292882205333
9.0,7.5655447298494245,0.021618520680160534
11.0,7.567065073041169,0.021613123838830902
15.0,7.570353982300885,0.02160572050988339
12.0,7.572313135780628,0.021599790321610482
12.0,7.574270557029178,0.02159381828048577
11.0,7.575784357048166,0.021588599120627095
18.0,7.580388692579505,0.02158017021407663
20.0,7.585871964679912,0.021571817466276077
11.0,7.587378640776699,0.021565949848237426
12.0,7.58932509925011,0.021559729754039626
7.0,7.5890652557319225,0.021553503296241006
11.0,7.5905685323931245,0.021548168426139405
11.0,7.592070484581498,0.021542790163620963
14.0,7.594892118009687,0.02153583248827335
9.0,7.595510563380282,0.021530895061184826
6.0,7.594808622965244,0.021527439145002786
15.0,7.598065083553211,0.02152128073921292
9.0,7.598681318681319,0.021516754070696042
6.0,7.5979789103690685,0.021513087963623695
14.0,7.600790513833992,0.021506565522237932
8.0,7.600965759438104,0.021502383086365602
12.0,7.6028960070206235,0.021496475342902395
13.0,7.605263157894737,0.02148993511445664
14.0,7.60806663743972,0.02147906860934859
8.0,7.608238387379492,0.021474313667990498
10.0,7.609286027157249,0.02146939767461841
14.0,7.612084063047285,0.021462302972901214
9.0,7.612691466083151,0.02145777685279605
8.0,7.6128608923884515,0.02145349728289915
11.0,7.614341932662877,0.02144795551479453
3.0,7.612325174825175,0.021445698465147905
12.0,7.614242027086064,0.021440013619694866
7.0,7.613973799126637,0.02143650426961102
13.0,7.616324749017896,0.02143068388565091
10.0,7.617364746945899,0.02142605597113142
19.0,7.622328826864369,0.021418376023408427
11.0,7.623801220575414,0.021413363849068355
10.0,7.624836601307189,0.021408876490709605
9.0,7.625435540069686,0.021404234861191248
16.0,7.629081410535481,0.021396923853546877
8.0,7.629242819843342,0.021393240838292745
9.0,7.62983906046107,0.021389178508932214
13.0,7.632173913043478,0.021383383862014136
9.0,7.632768361581921,0.021379102012337937
10.0,7.633796698523024,0.021374393539533583
9.0,7.634389926183239,0.02137038616401378
12.0,7.636284722222222,0.021365052066225777
9.0,7.636876355748373,0.021359521190112807
8.0,7.637033824804857,0.021355394521409374
9.0,7.637624620719549,0.021350658932698934
12.0,7.639514731369151,0.02134524018277426
17.0,7.64356864443482,0.021336818546043742
10.0,7.644588744588744,0.021332227790871343
13.0,7.646906101254868,0.02132537120068652
15.0,7.650086505190312,0.021319420429560386
9.0,7.650670125378297,0.02131591543492728
7.0,7.650388936905791,0.021311003102987357
9.0,7.65097192224622,0.021306631657002015
12.0,7.652849740932642,0.02130138954145268
13.0,7.655157531290461,0.02129632400645482
12.0,7.657031924072476,0.02129161396454811
5.0,7.655886157826649,0.021288775537240973
7.0,7.655603448275862,0.021285531911571995
11.0,7.657044377423524,0.0212810147940342
13.0,7.659345391903531,0.02127544172764542
9.0,7.659922513990529,0.021271443121717307
13.0,7.662220309810671,0.021266443491556843
4.0,7.660645161290323,0.021264267081001
8.0,7.6607910576096305,0.02126085816399118
10.0,7.661796304254405,0.021256628789887655
14.0,7.6645189003436425,0.021243378873335723
10.0,7.665521683125805,0.02123950557673563
7.0,7.665236051502146,0.02123648486988942
10.0,7.666237666237667,0.021232534442360854
7.0,7.665951972555746,0.02122975205979769
10.0,7.666952421774539,0.02122552898057277
12.0,7.668808911739503,0.021221198277847915
13.0,7.671092077087795,0.021216493538483955
13.0,7.673373287671233,0.021196346789966444
12.0,7.675224646983312,0.02119176162743927
15.0,7.678357570573139,0.021185390873987874
14.0,7.6810602821718685,0.02118018661191509
9.0,7.681623931623932,0.02117648663795282
17.0,7.6856044425459205,0.021170314565019534
7.0,7.68531169940222,0.021167415780876345
9.0,7.685872812633376,0.02116377911978138
12.0,7.687713310580205,0.021159411526511955
9.0,7.688272921108742,0.02115268334941462
17.0,7.692242114236999,0.02114645270595738
9.0,7.692799318278654,0.021142469984495354
15.0,7.695911413969336,0.02113738591426863
5.0,7.694763729246488,0.021135158821140896
11.0,7.696170212765957,0.021131011733655013
15.0,7.699276903445343,0.02112627144594607
11.0,7.700680272108843,0.02112244862550725
8.0,7.700807479813005,0.02111933255167782
9.0,7.701359388275276,0.02111602422606228
19.0,7.706157112526539,0.02110990294178144
8.0,7.706281833616298,0.021106467570238967
8.0,7.70640644887569,0.02110346206778425
8.0,7.706530958439355,0.02110039870328537
10.0,7.707503179313268,0.021095085641542687
21.0,7.713135593220339,0.021084015900930148
6.0,7.7124099957645065,0.021081309245906316
6.0,7.711685012701101,0.021078717215396926
9.0,7.712230215827338,0.021075485913127617
9.0,7.712774957698816,0.021072264290238785
16.0,7.716279069767442,0.021067578043020847
10.0,7.717244294167371,0.021064294961189747
12.0,7.719053654414871,0.021059876690525912
8.0,7.719172297297297,0.021056490505901172
10.0,7.720135078092022,0.021047883663540146
13.0,7.722362869198312,0.021043116192130288
8.0,7.7224799662589625,0.021040137141893255
10.0,7.723440134907252,0.021036440836994623
7.0,7.7231352718078385,0.021033852971082373
8.0,7.723251895534962,0.021031250941529477
11.0,7.724631578947369,0.02102740126638798
12.0,7.726430976430977,0.021023463610662634
10.0,7.727387463188894,0.02102015295472287
10.0,7.72834314550042,0.02101666999088073
10.0,7.729298024379991,0.021013077341853596
13.0,7.731512605042017,0.02100909367011343
8.0,7.73162536749265,0.02100480407440476
7.0,7.731318219983208,0.02100233529422635
7.0,7.7310113302559795,0.020999992571692206
13.0,7.733221476510067,0.020995900995610852
15.0,7.736268343815514,0.02099065649601697
11.0,7.7376362112321875,0.0209872742377589
10.0,7.738583996648512,0.02098083853194075
10.0,7.739530988274707,0.020977392049675712
13.0,7.74173294265383,0.020973062048690663
10.0,7.7426778242677825,0.020969739860663802
9.0,7.743203680468423,0.02096704772764987
11.0,7.744565217391305,0.020963553343527022
8.0,7.744671959882992,0.020956621542301133
10.0,7.745614035087719,0.020953736903240785
14.0,7.7482254697286015,0.02094856266118591
15.0,7.751252086811352,0.020944171525750496
8.0,7.751355861493534,0.020941305602722362
11.0,7.752710592160134,0.020937810450893244
11.0,7.754064193413923,0.02093458992542185
10.0,7.755,0.02093147360222771
13.0,7.757184506455643,0.02092718011976672
12.0,7.758950874271441,0.02092344186843507
8.0,7.759051186017478,0.02092041794105855
13.0,7.761231281198003,0.020916633620195416
9.0,7.761746361746361,0.02091361371483318
11.0,7.763092269326683,0.020910439864807655
9.0,7.763606148732863,0.020907712638098715
8.0,7.7637043189368775,0.020904921184219084
13.0,7.7658779576587795,0.02090123662739461
12.0,7.767634854771784,0.02089789025525192
4.0,7.766072169224389,0.02089616795989447
9.0,7.766583747927031,0.020893322672187183
14.0,7.769167012018235,0.020889738723608137
13.0,7.771333885666943,0.0208860982628855
14.0,7.773913043478261,0.02088236680712538
10.0,7.774834437086093,0.020879020175884774
15.0,7.77782374844849,0.020873639527499398
11.0,7.779156327543424,0.020870587133957834
8.0,7.7792476229847045,0.02086817026273298
12.0,7.7809917355371905,0.02086466993030396
12.0,7.782734407269723,0.020861080374845863
11.0,7.784062758051197,0.02085817483630519
12.0,7.785802723895997,0.020854919960108704
6.0,7.78506600660066,0.020852785329608343
4.0,7.783505154639175,0.020851081463383308
9.0,7.784006595218466,0.020848413258861668
11.0,7.785331685208075,0.02084566884824896
5.0,7.784184514003295,0.020843962321347942
14.0,7.786743515850144,0.020840139416968308
12.0,7.788477366255144,0.020836802307342025
17.0,7.792266556972439,0.020832378987265567
15.0,7.795230263157895,0.020825845616135277
10.0,7.7961364570489105,0.02082297666825578
13.0,7.798274445357436,0.020819592979567602
8.0,7.798357289527721,0.02081738306325232
17.0,7.802134646962233,0.020813355148061673
14.0,7.8046778826425935,0.02080635803065722
16.0,7.808039376538146,0.020802914193354966
10.0,7.808938089380894,0.020800172917068066
11.0,7.810245901639345,0.020797440999932793
12.0,7.811962310528472,0.020794416474371125
11.0,7.813267813267813,0.020791672543108323
15.0,7.8162095783872285,0.02078036975376319
16.0,7.819558101472995,0.02077678829656274
7.0,7.81922290388548,0.020774678303287823
16.0,7.822567457072772,0.02077049090498429
12.0,7.824274621986105,0.02076678607463608
13.0,7.826388888888889,0.020763725056455254
10.0,7.827276439363005,0.020761071912406986
13.0,7.829387755102041,0.020757639630164346
12.0,7.83108935128519,0.02075475096763526
6.0,7.830342577487765,0.020752866446848674
11.0,7.831634732980024,0.02075020601137591
10.0,7.832518337408313,0.020746762988746822
13.0,7.834623217922607,0.02074367778076054
10.0,7.835504885993485,0.02074124251366099
9.0,7.835978835978836,0.020736734697146007
9.0,7.836452400325468,0.020734630646139302
13.0,7.8385522570150465,0.020731478516296968
8.0,7.838617886178862,0.02072919985987858
14.0,7.841121495327103,0.020726288886267586
11.0,7.842404549147035,0.020723780269131423
6.0,7.841656516443361,0.020722218590969694
9.0,7.842126623376624,0.02071669319686281
7.0,7.841784989858012,0.02071423200793761
9.0,7.842254663422547,0.020711878927030334
19.0,7.846777462505067,0.02070780444693408
11.0,7.84805510534846,0.020705190409431983
9.0,7.848521668691778,0.02070288117410529
11.0,7.849797570850202,0.020699053900858726
8.0,7.84985835694051,0.0206877516855687
14.0,7.852346278317152,0.02068463637003345
10.0,7.8532147189648205,0.020682271621567133
8.0,7.853274050121261,0.020680187061408763
6.0,7.852525252525252,0.020678380168058973
8.0,7.8525848142164785,0.020676429243854298
10.0,7.853451756156641,0.020673553784352774
4.0,7.851896690879742,0.020672463510582318
15.0,7.854780153287616,0.020668146760428916
9.0,7.855241935483871,0.02066617197014952
7.0,7.8548972188633615,0.020664269440229505
6.0,7.854149879129734,0.020662730121428417
14.0,7.856625050342328,0.020652641419544128
12.0,7.85829307568438,0.02064998406723737
9.0,7.8587525150905435,0.020647013946976687
9.0,7.859211584875301,0.02064507581378914
10.0,7.860072376357056,0.020642821994924662
10.0,7.860932475884244,0.020640716992871882
16.0,7.864202490960225,0.020634849428718394
12.0,7.865863453815261,0.02063244157870174
8.0,7.865917302288238,0.020630484045551806
7.0,7.865569823434992,0.020626687399330563
13.0,7.8676293622142,0.020624048350814193
12.0,7.869286287089014,0.020621594437695293
5.0,7.86813627254509,0.020620327677577027
14.0,7.870592948717949,0.020616888226224938
10.0,7.871445734881858,0.020614794367832125
13.0,7.873498799039232,0.020612303362860546
8.0,7.873549419767907,0.02061064016069393
5.0,7.8724,0.020609566379215988
7.0,7.872051179528189,0.020607971405630216
15.0,7.874900079936051,0.020605193263394436
8.0,7.874950059928087,0.020603597660301884
10.0,7.8757987220447285,0.020600779423070634
3.0,7.873852295409182,0.020599734975807124
7.0,7.873503591380686,0.02059817769021856
12.0,7.875149581172717,0.020595789758505022
12.0,7.876794258373206,0.0205936250259874
11.0,7.87803905938621,0.020591752131636852
11.0,7.879282868525896,0.020589625653919447
10.0,7.880127439267224,0.020586708351566698
9.0,7.880573248407643,0.020584810492699234
10.0,7.88141663350577,0.020582988727393704
10.0,7.882259347653142,0.020580963452644343
7.0,7.881908548707753,0.020579478088283164
11.0,7.883147853736089,0.020577430362463782
9.0,7.883591577274533,0.020575689153318328
12.0,7.885226370135028,0.020573471276442677
6.0,7.8844779674474,0.020572096595656005
13.0,7.886507936507937,0.020568958701498934
12.0,7.88813962713209,0.020567061549443516
12.0,7.889770023790643,0.02056478653785181
10.0,7.890606420927467,0.020563015889495696
11.0,7.891838351822504,0.020560914142785196
7.0,7.891485148514851,0.020559390529370423
12.0,7.89311163895487,0.02055705715710316
9.0,7.893549663632766,0.02055531074093815
12.0,7.895174050632911,0.02055304968879802
9.0,7.895610913404508,0.020551359943379297
10.0,7.896442687747036,0.020549620395890783
12.0,7.898064006321612,0.02054742630541363
14.0,7.900473933649289,0.020544968421425915
14.0,7.902881958152388,0.020542630088233132
8.0,7.902920284135754,0.02054111284911211
17.0,7.906508875739645,0.020537725308430684
8.0,7.906545741324921,0.02053633976525419
15.0,7.909341742215215,0.02053395301630766
11.0,7.910559495665878,0.020532076805758075
11.0,7.9117762898779045,0.020530281422062324
15.0,7.9145669291338585,0.020527541666389416
12.0,7.916174734356552,0.020523704634431025
12.0,7.91778127458694,0.02052172876765375
12.0,7.919386551317341,0.02051968759419831
9.0,7.919811320754717,0.02051802725186144
12.0,7.921414538310413,0.020515866417239265
14.0,7.9238020424194815,0.020513704321865424
7.0,7.9234393404004715,0.02051240116859316
10.0,7.92425431711146,0.020510641536874985
6.0,7.9234994115339346,0.020509498979973857
9.0,7.923921568627451,0.020508023573305615
5.0,7.922775382203057,0.020506886874079835
5.0,7.921630094043887,0.020505843761893662
11.0,7.922835879357619,0.020504046159731677
12.0,7.92443226311668,0.020501532219022164
15.0,7.92720156555773,0.02049932033847112
10.0,7.928012519561816,0.020497446419174472
11.0,7.9292139225655065,0.02049555970979976
9.0,7.929632525410477,0.020494025853405155
17.0,7.933177022274326,0.02049138495875123
15.0,7.9359375,0.020489139561524823
15.0,7.9386958219445525,0.02048692390126997
9.0,7.939110070257612,0.020485358527911522
11.0,7.940304330862271,0.020483662742419556
12.0,7.9418876755070205,0.02048169341858296
17.0,7.94541910331384,0.020479118448942808
11.0,7.946609508963367,0.020477482662636406
9.0,7.947019867549669,0.02047605236117342
13.0,7.94898753894081,0.020473886504313102
19.0,7.953289217594395,0.02047124015657839
10.0,7.954085603112841,0.02046957491563958
9.0,7.954492415402567,0.02046810276289385
11.0,7.955676516329705,0.020466299369018413
10.0,7.956471045472211,0.02046474452715723
9.0,7.956876456876457,0.020463231926876765
16.0,7.96,0.020461032182449976
6.0,7.959239130434782,0.020459816662680378
7.0,7.958866899495537,0.020458567660770536
13.0,7.960822342901474,0.020456654848511256
15.0,7.96355176424971,0.020454495426402795
12.0,7.965116279069767,0.02045271729175217
11.0,7.966292134831461,0.020451189690406647
9.0,7.966692486444616,0.020449919127814957
12.0,7.968253968253968,0.020448221643777843
9.0,7.968653250773994,0.020446843244938888
11.0,7.969825918762089,0.020445335464355636
9.0,7.9702242846094355,0.020443903790392504
14.0,7.972555083107847,0.02044220246846608
9.0,7.972952086553323,0.020440798498112346
13.0,7.974893781382773,0.02043899492412327
10.0,7.975675675675675,0.020437627394415687
11.0,7.976842917792358,0.02043613326514417
18.0,7.98070987654321,0.02043229483792492
7.0,7.980331662167374,0.020431172331237354
14.0,7.982652274479568,0.020429442497760637
14.0,7.984971098265896,0.02042752289848364
10.0,7.9857473035439135,0.020426088832125388
6.0,7.984982672314208,0.02042522049691091
7.0,7.984603541185527,0.02042409939530432
9.0,7.984994228549442,0.020422761356430008
12.0,7.986538461538461,0.020420795871645397
7.0,7.986159169550173,0.02041966125521342
7.0,7.985780169100692,0.020418529698113846
10.0,7.986553976181329,0.020417200887602346
5.0,7.985407066052227,0.02041629238030013
16.0,7.9884836852207295,0.020413860040667156
9.0,7.988871834228703,0.020412504803537675
11.0,7.990026850786345,0.020411055339183106
13.0,7.991947852760736,0.020409267039231068
10.0,7.992717516289766,0.020407975796624903
14.0,7.995019157088122,0.020406298394164617
9.0,7.995404059747223,0.02040512183565595
10.0,7.996171516079633,0.0204037952128857
12.0,7.997703788748565,0.020402320023649594
11.0,7.9988523335883706,0.02040086625806725
9.0,7.99923518164436,0.020399729412978476
12.0,8.000764525993883,0.02039818146781169
4.0,7.99923576614444,0.02039738590070836
9.0,7.999618029029794,0.020396052924735678
13.0,8.001527300496372,0.02039450343625231
15.0,8.004198473282443,0.02039284213955278
13.0,8.006104540251812,0.020391187838753592
10.0,8.006864988558352,0.020389977034170212
9.0,8.007243614182235,0.020388630045266587
9.0,8.007621951219512,0.0203875124009166
9.0,8.008,0.020386243442471107
13.0,8.009900990099009,0.020384747721489453
13.0,8.011800532927294,0.02038317348522094
11.0,8.012937595129376,0.020381827085606485
10.0,8.01369341955116,0.02037926222434158
12.0,8.015209125475286,0.020377748205500586
10.0,8.015963511972634,0.020374266402744062
11.0,8.01709726443769,0.020373093049368313
10.0,8.017850360805165,0.020371982887044615
17.0,8.021260440394837,0.020370149822978634
9.0,8.021631878557875,0.020368967236692303
10.0,8.022382397572079,0.020367707524079223
12.0,8.023890784982935,0.02036625428160307
12.0,8.025398028809704,0.020364741123276214
12.0,8.026904130352406,0.020363299604518957
12.0,8.028409090909092,0.020361813125504717
13.0,8.0302915562287,0.020360412010498614
11.0,8.031415594246782,0.020359080950040135
9.0,8.03178206583428,0.02035793372753498
7.0,8.031391830559757,0.020356882947779143
9.0,8.031758034026465,0.02035572140371491
8.0,8.031746031746032,0.020354393490410756
13.0,8.03362296939932,0.020352844641378282
9.0,8.033987915407854,0.020351865095474916
4.0,8.032465081162703,0.0203511550453741
10.0,8.03320754716981,0.020350124165676397
12.0,8.034703885326293,0.02034878924268973
10.0,8.035444947209653,0.020347688808284897
10.0,8.036185450433472,0.020346453236749662
7.0,8.035795026375283,0.020345512164384322
10.0,8.03653483992467,0.020344366966079656
11.0,8.037650602409638,0.020343136336482423
10.0,8.038389160707565,0.02034197849352202
13.0,8.04025583145222,0.020339328223759827
11.0,8.041368935690109,0.02033812912550385
10.0,8.042105263157895,0.02033642924201601
11.0,8.043216835776024,0.02033526720831622
14.0,8.045454545454545,0.020333768570677795
10.0,8.04618850920015,0.020332289923250396
12.0,8.047672672672673,0.020331009756458053
12.0,8.049155722326454,0.020329800475084252
9.0,8.049512378094523,0.020328845439177894
11.0,8.050618672665916,0.020327794815666673
12.0,8.052098950524737,0.020326499314980952
12.0,8.053578119145747,0.020325332537211683
8.0,8.053558052434457,0.020324416391828866
13.0,8.055409958816922,0.02032313424324693
9.0,8.055763473053892,0.02032215340677427
8.0,8.055742611298166,0.020321207666677513
8.0,8.055721765145849,0.020320290325174455
12.0,8.057196261682243,0.020318884143611764
10.0,8.057922272047833,0.02031771916086504
12.0,8.059394844975719,0.020316615419808566
15.0,8.061986557132188,0.020315219067864116
15.0,8.064576334453154,0.020313835150815737
11.0,8.065671641791045,0.02031265109322436
11.0,8.066766132040284,0.02031154626505398
5.0,8.065622669649516,0.020310923795201212
13.0,8.06746179649646,0.0203097693073618
10.0,8.068181818181818,0.02030873640378441
7.0,8.067783985102421,0.02030797168614484
12.0,8.069247952345496,0.02030676680025439
8.0,8.06922218087086,0.020305853995943562
11.0,8.0703125,0.02030476709155573
9.0,8.070658237262924,0.02030380554758602
12.0,8.072118959107806,0.0203027440868094
11.0,8.073206986250465,0.020301638068699467
12.0,8.074665676077267,0.020300602216430534
12.0,8.076123282584478,0.02029956393003298
10.0,8.07683741648107,0.020298594913554065
9.0,8.077179962894249,0.02029761117440168
11.0,8.07826409495549,0.02029383190456545
11.0,8.079347423062663,0.020292811146686417
10.0,8.080059303187547,0.020291653907391623
9.0,8.080400148203038,0.020290797704139395
9.0,8.08074074074074,0.02028992661830904
8.0,8.080710847834135,0.020289081267396557
10.0,8.081421169504072,0.020287415197252117
12.0,8.082870884202737,0.020286290735064685
10.0,8.083579881656805,0.020285239121315725
9.0,8.083918669131238,0.02028443019143533
11.0,8.0849963045085,0.020283345740723633
9.0,8.08533431843369,0.020282474378428977
10.0,8.086041358936484,0.020281526857244474
10.0,8.086747877445552,0.020280633023786868
10.0,8.087453874538745,0.020279747623101557
9.0,8.087790483216525,0.020278853861488887
16.0,8.09070796460177,0.02027716357369292
3.0,8.088831551787688,0.020276742605078103
7.0,8.08843036109064,0.020276084740846988
10.0,8.08913443830571,0.020275131138327362
10.0,8.089837997054492,0.020274147929845433
14.0,8.092013249907987,0.020273048067372207
11.0,8.09308314937454,0.02027216482326204
9.0,8.09341669731519,0.020268773186386455
9.0,8.09375,0.02026799487324546
18.0,8.097390665196619,0.02026655693235675
10.0,8.09808963997061,0.02026571062764952
11.0,8.099155343371281,0.020264792857535747
9.0,8.099486049926579,0.020263999669340324
8.0,8.099449541284404,0.020260282570543173
9.0,8.0997798972854,0.02025940430056714
13.0,8.101576824349102,0.020258358421291516
13.0,8.103372434017595,0.020257321905231083
14.0,8.105533162330524,0.020256238294817094
9.0,8.105860805860805,0.02025544518605689
14.0,8.108019040644452,0.020254328782849777
9.0,8.108345534407027,0.02025353144295039
10.0,8.109037687522868,0.02025266584642925
12.0,8.110460863204096,0.020251692436152484
6.0,8.109689213893967,0.020251063990945926
7.0,8.109283625730994,0.02025045214156782
10.0,8.10997442455243,0.020248138696680833
7.0,8.109569028487947,0.02024751417439378
9.0,8.109894121942315,0.020246693789926558
12.0,8.111313868613138,0.020245669675395594
8.0,8.11127325793506,0.02024497786282517
17.0,8.114514952589351,0.020243575717898265
5.0,8.113379511483776,0.020243040440340098
7.0,8.112973760932945,0.020242404507821783
12.0,8.1143897996357,0.02024154791293159
9.0,8.114712308812818,0.02024074730360752
6.0,8.11394248270841,0.020240050147791584
8.0,8.113901018922853,0.020239359797946888
14.0,8.116042197162605,0.020238375664286778
15.0,8.118545454545455,0.020237215224820287
11.0,8.119592875318066,0.020236329696848965
16.0,8.122456395348838,0.0202351086741982
10.0,8.123138394478751,0.02023424037943955
9.0,8.123456790123457,0.02023344064566612
8.0,8.123411978221416,0.02023279258189718
13.0,8.125181422351234,0.02023181226712057
9.0,8.125498730504171,0.020231154854250095
12.0,8.126903553299492,0.020230273527113412
7.0,8.126495106922798,0.020229643441260943
11.0,8.127536231884058,0.020228735851447417
13.0,8.129300977906556,0.020227881977103332
15.0,8.131788559015206,0.020226836127307368
9.0,8.132102786825914,0.02022605263053794
8.0,8.13205499276411,0.020224597037173248
11.0,8.133092224231465,0.02022378994148333
9.0,8.133405639913232,0.020223115115360388
11.0,8.134441633538128,0.020222340024199773
10.0,8.135115606936417,0.02022159421537894
12.0,8.136511375947995,0.0202207051947618
14.0,8.138628158844766,0.02021967470767095
11.0,8.139660772284374,0.020218885300508787
13.0,8.141414141414142,0.02021776747185347
13.0,8.143166245943021,0.0202169588817682
10.0,8.143835616438356,0.0202162960023128
11.0,8.144864864864864,0.020215553222378814
8.0,8.144812680115274,0.02021496771426596
12.0,8.146200936262153,0.020214160953321368
11.0,8.14722822174226,0.020213156758547034
9.0,8.147535084562792,0.02021248849604639
8.0,8.147482014388489,0.020211902836379417
11.0,8.148507731032003,0.02021123850501926
10.0,8.149173256649892,0.02021054677777563
11.0,8.150197628458498,0.020209748218244124
14.0,8.152298850574713,0.020208890011076223
12.0,8.153680430879712,0.020208031154689627
14.0,8.155778894472363,0.020206625474102756
12.0,8.157158234660926,0.020205829437112497
10.0,8.157819225251076,0.020205114395565257
13.0,8.159555396199355,0.020204266977333723
10.0,8.16021505376344,0.020203634730193383
7.0,8.159799355069868,0.020203089719756654
11.0,8.160816618911175,0.020202295166397245
13.0,8.162549230218403,0.02020151178190033
10.0,8.163206871868288,0.020200827805261053
12.0,8.164579606440071,0.020200022098040463
12.0,8.165951359084406,0.020196269330396355
11.0,8.166964604933858,0.020195599235801297
13.0,8.168691922802001,0.020194822297974667
13.0,8.170418006430868,0.020194079496450586
9.0,8.170714285714286,0.020193471042604196
12.0,8.172081399500179,0.02019269870414049
22.0,8.177016416845111,0.02019061350628524
13.0,8.178737067427756,0.020189856372226443
15.0,8.1811697574893,0.020188562185803748
9.0,8.181461675579323,0.020188034950157863
13.0,8.183178902352102,0.020187348000125685
12.0,8.184538653366584,0.02018666729304371
12.0,8.185897435897436,0.020185936989584936
16.0,8.18867924528302,0.02018461412771608
13.0,8.190391459074734,0.02018386611385319
9.0,8.190679473496976,0.020183326341332866
9.0,8.190967283072546,0.020182806433142558
13.0,8.192676857447564,0.02018200385181049
10.0,8.193319118692253,0.020180846363549727
5.0,8.192184724689165,0.020180452547892223
12.0,8.193536931818182,0.020178289360403615
7.0,8.193113241036563,0.020177822853670035
6.0,8.192334989354151,0.020177435622084818
10.0,8.192976232706634,0.02017689703685801
16.0,8.195744680851064,0.02017603940299724
17.0,8.198865650478554,0.02017512287154186
6.0,8.198086463501063,0.020174692598730413
12.0,8.199433227063407,0.020174012624407163
18.0,8.202903682719548,0.020173065104561
13.0,8.204601769911504,0.02017172388216779
16.0,8.207360226468507,0.02017087424056529
10.0,8.20799434029006,0.02017029425468209
10.0,8.208628005657708,0.020169651757484114
10.0,8.209261223047013,0.02016895085108548
11.0,8.210247349823321,0.02016833362119023
10.0,8.210879547862946,0.02016769181339064
7.0,8.21045197740113,0.02016729987329606
5.0,8.209318743381575,0.020166935556821513
13.0,8.211009174311927,0.020166192682080173
9.0,8.211287477954144,0.020165413409200177
11.0,8.212270803949224,0.020164799214428517
12.0,8.213605921748325,0.02016421357228668
9.0,8.213883016208598,0.020163711846786992
10.0,8.214512152166256,0.020163185542445075
10.0,8.215140845070422,0.020162667436644927
13.0,8.216825061598028,0.02016199862550296
16.0,8.219563687543983,0.02016127772044649
10.0,8.22018994020401,0.020160743166265552
11.0,8.221167369901547,0.020160226405701184
15.0,8.223550087873463,0.020156326669121167
11.0,8.224525650035137,0.02015571195382917
11.0,8.22550052687039,0.02015519584735327
6.0,8.224719101123595,0.020154854791787774
15.0,8.227097227097227,0.020153633185782168
13.0,8.22877192982456,0.0201529923393677
14.0,8.23079621185549,0.020152345025124738
12.0,8.232117812061711,0.020151846152041443
6.0,8.231335436382755,0.020151164379495972
16.0,8.234057463209531,0.02015045557391026
12.0,8.2353765323993,0.020149872937329394
10.0,8.235994397759104,0.02014938215941074
12.0,8.237311865593279,0.020148818560720767
15.0,8.239678096571028,0.020148132604748643
6.0,8.238894718433018,0.020147810027407342
12.0,8.240209790209791,0.020147222912631674
8.0,8.240125830129326,0.020146767228278194
13.0,8.24178895877009,0.02014617548480262
12.0,8.243101641634649,0.020145632722163576
5.0,8.241969273743017,0.020145120996147722
14.0,8.243979057591623,0.020144524327624758
9.0,8.244242847173762,0.020143838026517726
13.0,8.245901639344263,0.020143226579830895
8.0,8.24581589958159,0.020142848960337193
11.0,8.246775880097594,0.020142378335725783
10.0,8.247386759581882,0.020141512471448797
12.0,8.248693834900731,0.02014095037113405
11.0,8.249651810584957,0.02014006797642274
9.0,8.249912982944657,0.020139589762155886
7.0,8.249478079331942,0.02013922173119841
8.0,8.249391304347826,0.020138851893495634
10.0,8.25,0.02013831142570823
11.0,8.250955856795272,0.020137817156074735
6.0,8.250173731758165,0.020137525293187828
9.0,8.250434178534213,0.020137107851129953
12.0,8.25173611111111,0.020136546859758485
7.0,8.251301631377993,0.020136211367308383
6.0,8.250520471894518,0.020135901159162587
11.0,8.251474158862296,0.020135393838109042
9.0,8.251733703190014,0.020134974767106562
9.0,8.251993067590988,0.020134543538186077
12.0,8.253291753291753,0.02013402520116272
7.0,8.25285763768618,0.020133685209124445
8.0,8.252770083102494,0.02013266774578576
9.0,8.253028729664244,0.020132251822405436
12.0,8.254325259515571,0.02013177920736691
11.0,8.255274991352474,0.020131303029039017
13.0,8.256915629322268,0.020130708264424445
10.0,8.257518147251988,0.020130295878222224
15.0,8.25984796129924,0.020129552713276797
11.0,8.260794473229707,0.020129102653392992
11.0,8.261740331491712,0.020128636146674313
12.0,8.263030721435968,0.020127856411698855
13.0,8.264665286404417,0.020127368931885402
8.0,8.26457399103139,0.02012704074358609
8.0,8.264482758620689,0.020126688060775166
13.0,8.266115132712857,0.020126184844358214
10.0,8.26671261199173,0.020125736424972396
7.0,8.266276265931795,0.020125414951386224
6.0,8.265495867768594,0.020125124325954865
8.0,8.265404475043029,0.020124776963386392
9.0,8.265657260839642,0.020124403193431492
13.0,8.267285861713106,0.020123852067657266
10.0,8.267881705639615,0.020123394661729722
15.0,8.270195943623238,0.02012287503344405
6.0,8.269415807560138,0.020122578035375725
15.0,8.271727928546891,0.02012201059078111
15.0,8.274038461538462,0.020121348655264288
14.0,8.276004119464469,0.02012081831045722
11.0,8.276938915579958,0.020120405817600297
22.0,8.281646655231562,0.02011857762989023
12.0,8.28292181069959,0.020118137340552945
11.0,8.283853273911554,0.020117479969962288
