Rewards,Mean Reward,Epsilon
0.0,0.29543782192788814,0.9725842000009026
1.0,0.295696947407135,0.9725626000009033
0.0,0.29558823529411765,0.9725563000009035
0.0,0.2954796030871003,0.9725491000009038
0.0,0.29537105069801617,0.972541900000904
2.0,0.2959970620639001,0.9725059000009052
0.0,0.2958883994126285,0.9724996000009054
0.0,0.29577981651376145,0.9724933000009056
0.0,0.29567131327953045,0.9724861000009059
0.0,0.29556288962229554,0.9724798000009061
2.0,0.2961876832844575,0.972451000000907
1.0,0.2964455844631733,0.9724303000009077
0.0,0.29633699633699634,0.9724240000009079
0.0,0.29622848773343097,0.9724177000009081
0.0,0.2961200585651537,0.9724114000009083
0.0,0.2960117087449689,0.9724042000009085
1.0,0.29626920263350404,0.9723835000009092
0.0,0.2961608775137112,0.9723763000009095
1.0,0.29641812865497075,0.9723565000009101
1.0,0.2966751918158568,0.9723358000009108
0.0,0.29656683710737763,0.972329500000911
0.0,0.2964585615188025,0.9723223000009112
1.0,0.29671532846715326,0.9723061000009118
0.0,0.29660707770886535,0.972299800000912
2.0,0.29722830051057625,0.9722728000009129
1.0,0.2974845060153117,0.9722557000009134
1.0,0.2977405247813411,0.9722350000009141
0.0,0.297632058287796,0.9722287000009143
0.0,0.29752367079388203,0.9722206000009146
0.0,0.29741536221332365,0.9722134000009148
0.0,0.29730713245997087,0.9722062000009151
0.0,0.2971989814477992,0.9721999000009153
0.0,0.29709090909090907,0.9721927000009155
0.0,0.296982915303526,0.9721855000009157
0.0,0.296875,0.972178300000916
0.0,0.29676716309480566,0.9721711000009162
0.0,0.29665940450254175,0.9721648000009164
0.0,0.296551724137931,0.9721576000009167
0.0,0.29644412191582004,0.9721504000009169
0.0,0.2963365977511788,0.9721441000009171
3.0,0.29731689630166785,0.9721009000009185
0.0,0.2972091337441102,0.9720937000009188
0.0,0.2971014492753623,0.972086500000919
0.0,0.2969938428105759,0.9720793000009192
0.0,0.2968863142650253,0.9720730000009195
0.0,0.2967788635541079,0.9720667000009197
1.0,0.29703328509406657,0.9720514000009202
0.0,0.2969258589511754,0.9720451000009204
0.0,0.29681851048445407,0.9720388000009206
2.0,0.2974340440910734,0.9720091000009216
0.0,0.2973265895953757,0.9720019000009218
0.0,0.29721921271217044,0.971994700000922
0.0,0.2971119133574007,0.9719884000009222
0.0,0.297004691447131,0.9719812000009225
0.0,0.2968975468975469,0.9719722000009228
0.0,0.2967904796249549,0.9719695000009229
0.0,0.2966834895457823,0.9719623000009231
0.0,0.2965765765765766,0.9719551000009233
0.0,0.2964697406340058,0.9719488000009235
3.0,0.29744328411955345,0.9719101000009248
1.0,0.2976961843052556,0.9718948000009253
1.0,0.2979489024829075,0.971874100000926
1.0,0.29820143884892086,0.9718597000009265
0.0,0.29809421071556996,0.9718534000009267
0.0,0.29798705966930267,0.9718462000009269
0.0,0.2978799856270212,0.9718390000009272
0.0,0.2977729885057471,0.9718318000009274
1.0,0.2980251346499102,0.9718102000009281
0.0,0.2979181622397703,0.9718039000009283
0.0,0.2978112665949049,0.9717967000009285
0.0,0.29770444763271164,0.9717904000009288
0.0,0.29759770527070634,0.971784100000929
2.0,0.2982078853046595,0.9717553000009299
0.0,0.29810103905410246,0.9717490000009301
0.0,0.2979942693409742,0.9717418000009304
0.0,0.2978875760830648,0.9717355000009306
0.0,0.297780959198282,0.9717283000009308
1.0,0.2980322003577818,0.9717085000009315
0.0,0.2979256080114449,0.9717022000009317
0.0,0.2978190918841616,0.9716959000009319
0.0,0.29771265189421015,0.9716896000009321
0.0,0.2976062879599857,0.9716824000009323
1.0,0.2978571428571429,0.971661700000933
1.0,0.29810781863620134,0.9716392000009337
0.0,0.29800142755174874,0.971632000000934
0.0,0.2978951123795933,0.9716257000009342
0.0,0.2977888730385164,0.9716185000009344
0.0,0.2976827094474153,0.9716122000009346
1.0,0.29793300071275836,0.9715960000009352
0.0,0.29782686141788384,0.9715897000009354
0.0,0.29772079772079774,0.9715825000009356
0.0,0.29761480954076186,0.9715753000009358
0.0,0.29750889679715303,0.9715681000009361
2.0,0.29811454998221276,0.971538400000937
0.0,0.2980085348506401,0.9715321000009373
2.0,0.2986135798080341,0.9715024000009382
0.0,0.29850746268656714,0.9714961000009384
1.0,0.29875666074600354,0.9714745000009392
0.0,0.2986505681818182,0.9714682000009394
0.0,0.2985445509407171,0.9714610000009396
1.0,0.29879347054648686,0.9714448000009401
0.0,0.2986874778290174,0.9714376000009404
0.0,0.29858156028368793,0.9714304000009406
1.0,0.2988302020560085,0.9714142000009411
0.0,0.29872430900070873,0.9714070000009414
0.0,0.29861849096705634,0.9714007000009416
0.0,0.2985127478753541,0.9713935000009418
0.0,0.2984070796460177,0.9713863000009421
3.0,0.29936305732484075,0.9713368000009437
0.0,0.29925716307039263,0.9713296000009439
1.0,0.2995049504950495,0.9713071000009447
1.0,0.29975256274301876,0.9712846000009454
0.0,0.29964664310954064,0.9712774000009456
0.0,0.29954079830448604,0.9712711000009459
0.0,0.2994350282485876,0.9712648000009461
0.0,0.2993293328626897,0.9712576000009463
0.0,0.2992237120677488,0.9712513000009465
0.0,0.29911816578483247,0.9712450000009467
1.0,0.2993653032440056,0.9712297000009472
0.0,0.299259781459288,0.9712225000009475
0.0,0.29915433403805497,0.9712153000009477
1.0,0.2994011976047904,0.9711946000009484
0.0,0.2992957746478873,0.9711874000009486
1.0,0.29954241464273146,0.9711712000009491
1.0,0.2997888810696692,0.9711568000009496
0.0,0.2996834329933169,0.9711505000009498
0.0,0.29957805907172996,0.97114420000095
0.0,0.2994727592267135,0.9711379000009502
0.0,0.29936753338018274,0.9711307000009505
0.0,0.2992623814541623,0.9711244000009507
0.0,0.2991573033707865,0.9711181000009509
1.0,0.2994032994032994,0.9710974000009516
0.0,0.29929824561403506,0.9710902000009518
0.0,0.2991932655208699,0.971083000000952
1.0,0.29943899018232817,0.9710749000009523
0.0,0.2993340343498072,0.9710677000009525
0.0,0.299229152067274,0.9710614000009528
1.0,0.29947460595446584,0.9710461000009533
0.0,0.29936974789915966,0.9710398000009535
0.0,0.29926496324816243,0.9710326000009537
0.0,0.2991602519244227,0.9710254000009539
0.0,0.2990556138509968,0.9710182000009542
0.0,0.29895104895104896,0.9710110000009544
0.0,0.2988465571478504,0.9710038000009547
0.0,0.29874213836477986,0.9709966000009549
0.0,0.2986377925253231,0.9709894000009551
0.0,0.2985335195530726,0.9709822000009554
1.0,0.2987783595113438,0.9709669000009559
1.0,0.299023028611305,0.9709453000009566
0.0,0.29891873038018835,0.9709390000009568
1.0,0.29916317991631797,0.9709228000009573
0.0,0.2990589055420007,0.9709156000009576
0.0,0.29895470383275263,0.9709093000009578
0.0,0.2988505747126437,0.970903000000958
0.0,0.29874651810584957,0.9708958000009582
0.0,0.2986425339366516,0.9708886000009584
0.0,0.2985386221294363,0.9708814000009587
0.0,0.29843478260869566,0.9708742000009589
0.0,0.29833101529902645,0.9708679000009591
0.0,0.29822732012513037,0.9708616000009593
0.0,0.29812369701181374,0.9708544000009596
0.0,0.2980201458839875,0.9708481000009598
1.0,0.2982638888888889,0.9708319000009603
0.0,0.2981603609857688,0.9708256000009605
0.0,0.29805690492713394,0.9708184000009608
0.0,0.29795352063822406,0.970811200000961
0.0,0.2978502080443828,0.9708040000009612
0.0,0.2977469670710572,0.9707977000009614
0.0,0.29764379764379767,0.9707905000009617
0.0,0.2975406996882577,0.9707824000009619
0.0,0.2974376731301939,0.9707752000009622
0.0,0.29733471789546556,0.9707689000009624
0.0,0.2972318339100346,0.9707617000009626
0.0,0.2971290210999654,0.9707545000009629
0.0,0.2970262793914246,0.9707473000009631
0.0,0.29692360871068096,0.9707401000009633
1.0,0.29716655148583276,0.9707257000009638
1.0,0.29740932642487045,0.9707041000009645
0.0,0.29730662983425415,0.9706969000009648
1.0,0.29754918881601655,0.9706843000009652
0.0,0.2974465148378192,0.9706771000009654
0.0,0.29734391169368746,0.9706708000009656
1.0,0.29758620689655174,0.9706492000009663
0.0,0.2974836263357463,0.9706429000009665
0.0,0.29738111647139903,0.9706366000009667
0.0,0.29727867723045126,0.970630300000967
1.0,0.2975206611570248,0.9706096000009676
0.0,0.2974182444061962,0.9706033000009678
0.0,0.2973158981417756,0.9705961000009681
1.0,0.2975576195390437,0.9705808000009686
2.0,0.2981430536451169,0.9705511000009696
0.0,0.2980405637676177,0.9705448000009698
0.0,0.2979381443298969,0.97053760000097
0.0,0.29783579525936105,0.9705304000009702
0.0,0.2977335164835165,0.9705241000009704
0.0,0.2976313079299691,0.9705169000009707
0.0,0.29752916952642416,0.9705106000009709
0.0,0.2974271012006861,0.9705034000009711
0.0,0.29732510288065844,0.9704962000009714
0.0,0.2972231744943435,0.9704890000009716
0.0,0.29712131596984237,0.9704827000009718
0.0,0.2970195272353546,0.970475500000972
1.0,0.29726027397260274,0.9704557000009727
1.0,0.29750085587127695,0.9704341000009734
0.0,0.2973990417522245,0.9704269000009736
0.0,0.2972972972972973,0.9704206000009739
0.0,0.2971956224350205,0.9704134000009741
1.0,0.29743589743589743,0.9703927000009748
1.0,0.297676008202324,0.9703729000009754
0.0,0.297574308165357,0.9703657000009757
0.0,0.2974726775956284,0.9703585000009759
0.0,0.29737111642198705,0.9703522000009761
0.0,0.29726962457337885,0.9703459000009763
0.0,0.2971682019788468,0.9703387000009766
1.0,0.29740791268758526,0.970323400000977
0.0,0.29730651210364817,0.9703162000009773
0.0,0.29720518064076346,0.9703090000009775
1.0,0.29744463373083474,0.9702865000009783
0.0,0.2973433242506812,0.9702793000009785
0.0,0.2972420837589377,0.9702730000009787
2.0,0.2978216473791695,0.9702433000009797
0.0,0.2977203130316434,0.9702370000009799
0.0,0.2976190476190476,0.9702298000009801
0.0,0.29751785107106427,0.9702226000009804
0.0,0.2974167233174711,0.9702154000009806
0.0,0.2973156642881414,0.9702082000009808
0.0,0.29721467391304346,0.970201900000981
0.0,0.29711375212224106,0.9701956000009813
0.0,0.2970128988458927,0.9701884000009815
0.0,0.29691211401425177,0.9701812000009817
0.0,0.2968113975576662,0.970174000000982
0.0,0.2967107494065785,0.9701677000009822
0.0,0.2966101694915254,0.9701605000009824
1.0,0.2968485259234158,0.9701398000009831
0.0,0.2967479674796748,0.9701335000009833
1.0,0.296986115814426,0.9701182000009838
0.0,0.2968855788761002,0.970111900000984
1.0,0.2971235194585448,0.9700903000009847
0.0,0.2970230040595399,0.970083100000985
0.0,0.2969225566452486,0.9700759000009852
0.0,0.29682217714672077,0.9700687000009854
0.0,0.2967218654950997,0.9700615000009857
0.0,0.29662162162162165,0.9700552000009859
0.0,0.29652144545761566,0.9700489000009861
0.0,0.29642133693450373,0.9700417000009863
0.0,0.2963212959838002,0.9700345000009866
0.0,0.29622132253711203,0.9700273000009868
0.0,0.29612141652613827,0.970021000000987
0.0,0.29602157788267025,0.9700147000009872
0.0,0.2959218065385912,0.9700075000009875
1.0,0.2961590296495957,0.9699877000009881
0.0,0.2960592792185921,0.9699814000009883
0.0,0.295959595959596,0.9699733000009886
1.0,0.29619656681252104,0.9699580000009891
0.0,0.2960969044414536,0.9699517000009893
2.0,0.2966700302724521,0.9699229000009902
0.0,0.2965702757229321,0.9699157000009905
0.0,0.2964705882352941,0.9699094000009907
0.0,0.2963709677419355,0.9699022000009909
1.0,0.2966073228081962,0.9698815000009916
0.0,0.29650772330423103,0.9698743000009918
0.0,0.2964081906680094,0.969868000000992
0.0,0.29630872483221476,0.9698608000009923
0.0,0.29620932572962094,0.9698545000009925
0.0,0.2961099932930919,0.9698473000009927
0.0,0.2960107274555816,0.9698410000009929
0.0,0.29591152815013405,0.9698347000009931
1.0,0.2961474036850921,0.9698194000009936
0.0,0.2960482250502344,0.9698131000009939
0.0,0.2959491128222297,0.969808600000994
0.0,0.2958500669344043,0.9698023000009942
0.0,0.29575108732017397,0.9697951000009944
0.0,0.2956521739130435,0.9697879000009947
0.0,0.2955533266466065,0.9697816000009949
0.0,0.29545454545454547,0.9697753000009951
0.0,0.29535583027063145,0.9697690000009953
0.0,0.2952571810287241,0.9697618000009955
0.0,0.2951585976627713,0.9697555000009958
0.0,0.29506008010680906,0.969748300000996
0.0,0.29496162829496164,0.9697411000009962
0.0,0.29486324216144094,0.9697348000009964
0.0,0.29476492164054685,0.9697276000009967
1.0,0.295,0.9697060000009974
1.0,0.2952349216927691,0.9696916000009979
0.0,0.29513657561625584,0.9696853000009981
0.0,0.29503829503829504,0.9696844000009981
0.0,0.29494007989347537,0.9696772000009983
0.0,0.29484193011647253,0.9696700000009986
1.0,0.2950765136393879,0.9696493000009992
0.0,0.29497838377120056,0.9696421000009995
2.0,0.29554521276595747,0.9696124000010005
1.0,0.2957793286806248,0.9695917000010011
0.0,0.2956810631229236,0.9695854000010014
2.0,0.2962470939887081,0.9695557000010023
0.0,0.2961487383798141,0.9695494000010025
0.0,0.2960504480584135,0.9695431000010027
0.0,0.2959522229595222,0.969536800001003
0.0,0.29585406301824213,0.9695305000010032
0.0,0.2957559681697613,0.9695233000010034
5.0,0.29731521378853165,0.9694630000010054
2.0,0.29787939032471833,0.9694270000010066
1.0,0.29811195760185494,0.9694117000010071
0.0,0.2980132450331126,0.9694054000010073
1.0,0.2982456140350877,0.969384700001008
0.0,0.29814692256783587,0.9693775000010082
0.0,0.2980482963943103,0.9693703000010084
0.0,0.29794973544973546,0.9693640000010086
0.0,0.2978512396694215,0.9693568000010089
0.0,0.29775280898876405,0.9693505000010091
0.0,0.29765444334324415,0.9693433000010093
2.0,0.29821664464993397,0.9693136000010103
1.0,0.29844833278309674,0.969292000001011
0.0,0.2983498349834984,0.9692857000010112
0.0,0.2982514021774992,0.9692794000010114
0.0,0.29815303430079154,0.9692776000010115
0.0,0.29805473128915266,0.9692704000010117
0.0,0.2979564930784443,0.969263200001012
0.0,0.29785831960461284,0.969262300001012
0.0,0.2977602108036891,0.9692551000010122
0.0,0.29766216661178796,0.9692479000010125
0.0,0.2975641869651086,0.9692407000010127
0.0,0.2974662717999342,0.9692335000010129
0.0,0.29736842105263156,0.9692263000010132
0.0,0.2972706346596514,0.9692200000010134
0.0,0.2971729125575279,0.9692173000010135
0.0,0.29707525468287876,0.9692110000010137
1.0,0.29730617608409987,0.9691948000010142
1.0,0.2975369458128079,0.9691741000010149
0.0,0.2974392646093237,0.9691669000010151
0.0,0.2973416475221529,0.9691606000010153
1.0,0.2975721784776903,0.969139900001016
3.0,0.29845851098720894,0.9690895000010177
0.0,0.2983606557377049,0.9690832000010179
0.0,0.29826286463454604,0.9690760000010181
0.0,0.2981651376146789,0.9690688000010184
0.0,0.29806747461513267,0.9690616000010186
0.0,0.297969875573019,0.9690544000010188
0.0,0.2978723404255319,0.969048100001019
0.0,0.29777486910994766,0.9690409000010193
0.0,0.29767746156362446,0.9690337000010195
0.0,0.2975801177240026,0.9690265000010198
0.0,0.2974828375286041,0.96901930000102
1.0,0.2977124183006536,0.9690049000010205
0.0,0.2976151584449526,0.9689986000010207
0.0,0.29751796211626386,0.9689923000010209
1.0,0.29774730656219395,0.9689779000010214
0.0,0.29765013054830286,0.9689707000010216
2.0,0.29820554649265907,0.9689338000010228
1.0,0.2984344422700587,0.9689122000010235
0.0,0.2983371372676883,0.9689059000010237
0.0,0.2982398956975228,0.968898700001024
0.0,0.2981427174975562,0.9688915000010242
0.0,0.2980456026058632,0.9688843000010244
0.0,0.29794855096059913,0.9688780000010246
1.0,0.2981770833333333,0.9688627000010251
1.0,0.2984054669703872,0.9688429000010258
0.0,0.2983083929733247,0.968835700001026
0.0,0.29821138211382114,0.9688294000010262
0.0,0.2981144343302991,0.9688222000010265
0.0,0.298017549561261,0.9688150000010267
1.0,0.2982456140350877,0.9687997000010272
0.0,0.29814874959402404,0.9687934000010274
1.0,0.29837662337662335,0.9687718000010281
0.0,0.29827977929243754,0.9687655000010283
0.0,0.2981829980532122,0.9687592000010286
0.0,0.2980862795977944,0.9687520000010288
0.0,0.29798962386511024,0.968744800001029
2.0,0.2985413290113452,0.96871510000103
0.0,0.2984445884640311,0.9687079000010302
0.0,0.2983479105928086,0.9687007000010305
0.0,0.29825129533678757,0.9686944000010307
0.0,0.298154742635157,0.9686881000010309
0.0,0.2980582524271845,0.9686809000010311
1.0,0.29828534454868977,0.9686656000010316
0.0,0.2981888745148771,0.9686584000010319
0.0,0.2980924668606531,0.9686512000010321
0.0,0.2979961215255333,0.9686440000010323
0.0,0.29789983844911144,0.9686368000010326
1.0,0.2981266149870801,0.9686215000010331
0.0,0.2980303519535034,0.9686152000010333
0.0,0.2979341510652034,0.9686080000010335
0.0,0.29783801226202,0.9686017000010337
0.0,0.29774193548387096,0.968595400001034
0.0,0.29764592067075135,0.9685882000010342
0.0,0.29754996776273374,0.9685810000010344
0.0,0.29745407669996776,0.9685747000010346
0.0,0.2973582474226804,0.9685684000010348
0.0,0.29726247987117554,0.9685612000010351
1.0,0.29748873148744365,0.9685405000010358
0.0,0.2973929835854522,0.968534200001036
1.0,0.2976190476190476,0.9685189000010365
0.0,0.29752331939530396,0.9685126000010367
0.0,0.297427652733119,0.9685054000010369
0.0,0.2973320475731276,0.9684991000010371
0.0,0.2972365038560411,0.9684928000010373
1.0,0.2974622550594282,0.9684775000010378
0.0,0.29736673089274246,0.9684703000010381
0.0,0.2972712680577849,0.9684631000010383
1.0,0.2974967907573813,0.9684478000010388
0.0,0.29740134744947067,0.968441500001039
2.0,0.29794740218088517,0.9684046000010402
5.0,0.29945495351074064,0.968350600001042
0.0,0.29935897435897435,0.9683434000010422
0.0,0.2992630567125921,0.9683362000010425
1.0,0.29948750800768736,0.9683164000010431
0.0,0.2993916106308037,0.9683092000010434
0.0,0.2992957746478873,0.9683020000010436
0.0,0.2992,0.9682957000010438
0.0,0.2991042866282789,0.968289400001044
0.0,0.29900863447393666,0.9682831000010442
0.0,0.29891304347826086,0.9682759000010445
0.0,0.29881751358261427,0.9682750000010445
0.0,0.2987220447284345,0.9682732000010446
0.0,0.2986266368572341,0.9682669000010448
0.0,0.29853128991060024,0.968259700001045
0.0,0.2984360038301947,0.9682525000010452
0.0,0.29834077855775365,0.9682462000010454
0.0,0.2982456140350877,0.9682399000010457
1.0,0.29846938775510207,0.9682192000010463
0.0,0.2983742429072362,0.9682120000010466
2.0,0.29891650732950925,0.9681823000010475
0.0,0.2988212806626314,0.9681760000010478
0.0,0.2987261146496815,0.968169700001048
0.0,0.29863100923272845,0.9681625000010482
2.0,0.2991725015913431,0.9681310000010492
1.0,0.2993954820235444,0.9681166000010497
0.0,0.2993002544529262,0.96810940000105
0.0,0.29920508744038155,0.9681031000010502
0.0,0.29910998092816277,0.9680959000010504
0.0,0.2990149348585955,0.9680896000010506
0.0,0.29891994917407877,0.9680824000010508
0.0,0.2988250238170848,0.9680752000010511
1.0,0.29904761904761906,0.9680545000010518
0.0,0.29895271342430974,0.968048200001052
0.0,0.29885786802030456,0.9680419000010522
1.0,0.2990802410402791,0.9680221000010528
0.0,0.2989854153455929,0.9680149000010531
0.0,0.2988906497622821,0.9680086000010533
0.0,0.2987959442332066,0.9680023000010535
0.0,0.2987012987012987,0.9680014000010535
0.0,0.298606713109563,0.9679951000010537
0.0,0.29851218740107627,0.9679888000010539
0.0,0.2984177215189873,0.9679825000010541
1.0,0.29863967099019295,0.9679672000010546
2.0,0.2991777356103732,0.9679321000010558
1.0,0.2993993044577932,0.9679114000010565
0.0,0.2993046776232617,0.9679042000010567
0.0,0.2992101105845182,0.9678979000010569
0.0,0.2991156032849021,0.9678916000010571
0.0,0.29902115566782445,0.9678844000010574
0.0,0.2989267676767677,0.9678781000010576
1.0,0.2991479962133165,0.9678565000010583
0.0,0.29905362776025235,0.9678493000010585
0.0,0.2989593188268685,0.9678430000010587
0.0,0.2988650693568726,0.967835800001059
0.0,0.2987708792940435,0.9678295000010592
0.0,0.29867674858223064,0.9678223000010594
0.0,0.2985826771653543,0.9678160000010596
0.0,0.29848866498740556,0.9678088000010598
0.0,0.2983947119924457,0.96780250000106
0.0,0.2983008181246067,0.9677953000010603
1.0,0.29852154765649574,0.9677800000010608
0.0,0.29842767295597483,0.967772800001061
0.0,0.29833385727758566,0.9677656000010613
0.0,0.29824010056568195,0.9677584000010615
0.0,0.2981464027646874,0.9677521000010617
0.0,0.29805276381909546,0.967744900001062
2.0,0.29858712715855573,0.9677161000010629
1.0,0.2988072818581293,0.9677008000010634
0.0,0.2987135236899906,0.9676945000010636
1.0,0.2989335006273526,0.9676738000010643
3.0,0.2997804954531201,0.9676297000010657
0.0,0.29968652037617555,0.967623400001066
3.0,0.30053274835474775,0.9675784000010674
0.0,0.30043859649122806,0.9675712000010677
0.0,0.30034450360162857,0.9675649000010679
0.0,0.3002504696305573,0.9675577000010681
1.0,0.3004694835680751,0.9675478000010684
0.0,0.30037546933667086,0.9675406000010687
0.0,0.30028151391929936,0.9675343000010689
0.0,0.300187617260788,0.9675271000010691
0.0,0.30009377930603315,0.9675199000010694
0.0,0.3,0.9675136000010696
0.0,0.29990627928772257,0.9675073000010698
0.0,0.29981261711430357,0.96750010000107
0.0,0.29971901342491414,0.9674938000010702
0.0,0.299625468164794,0.9674866000010705
0.0,0.2995319812792512,0.9674803000010707
0.0,0.2994385527136619,0.9674740000010709
1.0,0.2996570003118179,0.9674587000010714
1.0,0.29987531172069826,0.967439800001072
0.0,0.29978186350888125,0.9674326000010722
0.0,0.29968847352024924,0.9674263000010724
0.0,0.29959514170040485,0.9674191000010727
0.0,0.29950186799501866,0.9674128000010729
0.0,0.29940865234982883,0.9674065000010731
0.0,0.29931549471064095,0.9673993000010733
3.0,0.3001555209953344,0.9673606000010746
0.0,0.30006218905472637,0.9673534000010748
0.0,0.29996891513832763,0.967347100001075
0.0,0.29987569919204476,0.9673399000010753
0.0,0.2997825411618515,0.9673327000010755
0.0,0.2996894409937888,0.9673264000010757
0.0,0.2995963986339646,0.967319200001076
2.0,0.30012414649286157,0.967288600001077
0.0,0.30003102699348433,0.9672814000010772
0.0,0.2999379652605459,0.9672751000010774
0.0,0.29984496124031007,0.9672688000010776
1.0,0.3000619962802232,0.9672544000010781
1.0,0.300278896808181,0.9672337000010788
1.0,0.30049566294919455,0.9672184000010793
0.0,0.30040260142458963,0.9672121000010795
0.0,0.30030959752321984,0.9672049000010797
0.0,0.30021665119158153,0.9672040000010798
0.0,0.3001237623762376,0.96719680000108
0.0,0.3000309310238169,0.9671914000010802
0.0,0.29993815708101423,0.9671842000010804
0.0,0.29984544049459044,0.9671770000010806
1.0,0.300061804697157,0.9671563000010813
0.0,0.29996910719802283,0.9671491000010816
1.0,0.30018529956763434,0.9671329000010821
2.0,0.300710095708552,0.967105000001083
1.0,0.30092592592592593,0.9670834000010837
0.0,0.300833076211046,0.9670771000010839
0.0,0.30074028377544726,0.9670699000010842
0.0,0.30064754856614245,0.9670627000010844
0.0,0.30055487053020963,0.9670555000010846
0.0,0.300462249614792,0.9670492000010849
0.0,0.300369685767098,0.9670420000010851
0.0,0.300277178934401,0.9670357000010853
0.0,0.3001847290640394,0.9670294000010855
2.0,0.3007079101261927,0.9669988000010865
0.0,0.3006153846153846,0.9669907000010868
0.0,0.3005229160258382,0.966984400001087
0.0,0.30043050430504303,0.9669781000010872
0.0,0.3003381494005533,0.9669718000010874
0.0,0.3002458512599877,0.9669646000010876
0.0,0.3001536098310292,0.9669565000010879
0.0,0.3000614250614251,0.9669493000010881
0.0,0.29996929689898677,0.9669421000010884
1.0,0.3001841620626151,0.9669277000010889
0.0,0.3000920527769254,0.9669205000010891
0.0,0.3,0.9669142000010893
0.0,0.2999080036798528,0.9669070000010895
0.0,0.2998160637645616,0.9669007000010897
0.0,0.2997241802022679,0.96689440000109
1.0,0.29993872549019607,0.9668791000010905
0.0,0.2998468606431853,0.9668719000010907
1.0,0.3000612369871402,0.9668557000010912
0.0,0.2999693908784818,0.9668494000010914
1.0,0.30018359853121174,0.9668287000010921
1.0,0.3003976751300092,0.9668062000010929
1.0,0.30061162079510706,0.9667855000010935
0.0,0.30051971874044636,0.9667783000010938
1.0,0.30073349633251834,0.9667567000010945
1.0,0.30094714329361444,0.9667351000010952
0.0,0.3008552229688454,0.9667279000010954
3.0,0.3016793893129771,0.9666847000010969
0.0,0.30158730158730157,0.9666784000010971
1.0,0.3018004272200183,0.9666577000010977
0.0,0.30170835875533863,0.966650500001098
0.0,0.3016163464470875,0.9666433000010982
0.0,0.30152439024390243,0.9666397000010983
1.0,0.3017372752209692,0.9666262000010988
1.0,0.3019500304692261,0.9666037000010995
0.0,0.30185805665549803,0.9665965000010998
1.0,0.3020706455542022,0.9665812000011003
0.0,0.3019786910197869,0.9665740000011005
0.0,0.3018867924528302,0.9665677000011007
1.0,0.3020991785822939,0.9665470000011014
1.0,0.30231143552311435,0.9665254000011021
0.0,0.30221951961082394,0.9665182000011023
0.0,0.3021276595744681,0.9665110000011026
0.0,0.3020358553631115,0.9665038000011028
1.0,0.30224787363304984,0.9664885000011033
0.0,0.3021560886729426,0.9664813000011035
0.0,0.30206435944140864,0.9664741000011038
1.0,0.3022761760242792,0.9664525000011045
1.0,0.3024878640776699,0.9664309000011052
0.0,0.3023961176827419,0.9664246000011054
0.0,0.3023044269254093,0.9664174000011057
1.0,0.30251591391330707,0.9664012000011062
0.0,0.30242424242424243,0.9663949000011064
0.0,0.3023326264768252,0.9663886000011066
0.0,0.3022410660205936,0.9663823000011068
1.0,0.3024523160762943,0.966375100001107
0.0,0.30236077481840196,0.9663679000011073
0.0,0.3022692889561271,0.9663607000011075
0.0,0.3021778584392015,0.9663535000011078
2.0,0.3026912609615966,0.9663256000011087
1.0,0.30290205562273276,0.9663049000011094
0.0,0.3028105167724388,0.9662986000011096
1.0,0.3030211480362538,0.9662770000011103
0.0,0.30292962851102384,0.9662698000011105
0.0,0.30283816425120774,0.9662635000011107
0.0,0.30274675520676125,0.9662572000011109
0.0,0.3026554013277007,0.9662509000011111
0.0,0.30256410256410254,0.9662446000011113
1.0,0.3027744270205066,0.9662356000011116
3.0,0.3035875791377751,0.9661924000011131
0.0,0.30349608197709466,0.9661861000011133
0.0,0.30340463995179273,0.9661789000011135
0.0,0.3033132530120482,0.9661717000011137
0.0,0.3032219211081,0.966165400001114
0.0,0.3031306441902468,0.9661582000011142
0.0,0.30303942220884744,0.9661510000011144
1.0,0.30324909747292417,0.9661303000011151
0.0,0.3031578947368421,0.9661294000011151
0.0,0.30306674684305474,0.9661231000011153
0.0,0.30297565374211,0.9661168000011155
0.0,0.30288461538461536,0.9661105000011158
3.0,0.3036948032442175,0.9660754000011169
1.0,0.3039039039039039,0.9660547000011176
0.0,0.30381266886820774,0.9660475000011178
0.0,0.3037214885954382,0.966041200001118
0.0,0.30363036303630364,0.9660340000011183
0.0,0.30353929214157166,0.9660277000011185
0.0,0.30344827586206896,0.9660205000011187
0.0,0.30335731414868106,0.966013300001119
0.0,0.3032664069523524,0.9660061000011192
0.0,0.30317555422408626,0.9659989000011194
0.0,0.3030847559149446,0.9659926000011196
0.0,0.3029940119760479,0.9659854000011199
0.0,0.30290332235857526,0.9659791000011201
0.0,0.30281268701376424,0.9659728000011203
0.0,0.30272210589291054,0.9659665000011205
0.0,0.3026315789473684,0.9659602000011207
3.0,0.3034379671150972,0.965920600001122
1.0,0.30364614465032874,0.9658999000011227
0.0,0.3035554227666567,0.9658936000011229
3.0,0.30436081242532853,0.9658486000011244
0.0,0.3042699313227829,0.9658423000011246
0.0,0.30417910447761193,0.9658351000011248
0.0,0.3040883318412414,0.9658279000011251
0.0,0.30399761336515513,0.9658216000011253
0.0,0.3039069490008947,0.9658144000011255
0.0,0.30381633870005964,0.9658072000011257
0.0,0.303725782414307,0.965800000001126
0.0,0.3036352800953516,0.9657928000011262
0.0,0.30354483169496577,0.9657856000011265
0.0,0.30345443716497916,0.9657793000011267
